,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
5735,21952,77947,Gene Rhodes,INO,Indianapolis Olympians,0025200026,1952-11-11,INO vs. FTW,W,0,0,,,,,,1,1.0,1.0,,,,,,,,,1,,0
5736,21952,78125,Charlie Share,FTW,Ft. Wayne Zollner Pistons,0025200026,1952-11-11,FTW @ INO,L,0,0,,,,,,1,1.0,1.0,,,,,,,,,1,,0
5737,21952,76938,Don Hanrahan,INO,Indianapolis Olympians,0025200026,1952-11-11,INO vs. FTW,W,0,0,,,,,,1,1.0,1.0,,,,,,,,,1,,0
5738,21952,78091,Howie Schultz,MNL,Minneapolis Lakers,0025200021,1952-11-09,MNL @ SYR,L,0,0,,,,,,1,1.0,1.0,,,,,,,,1.0,1,,0
5739,21952,77032,Lew Hitch,MNL,Minneapolis Lakers,0025200021,1952-11-09,MNL @ SYR,L,0,0,,,,,,1,1.0,1.0,,,,,,,,2.0,1,,0
5740,21952,77007,Clarence Hermsen,BOS,Boston Celtics,0025200019,1952-11-08,BOS vs. SYR,W,0,0,,,,,,1,2.0,0.5,,,,,,,,1.0,1,,0
5741,21952,77681,Bob Naber,INO,Indianapolis Olympians,0025200018,1952-11-08,INO @ ROC,L,0,0,,,,,,1,,,,,,,,,,3.0,1,,0
5742,21952,77050,Red Holzman,ROC,Rochester Royals,0025200018,1952-11-08,ROC vs. INO,W,0,0,,,,,,1,2.0,0.5,,,,,,,,2.0,1,,0
5743,21952,76764,Joe Fulks,PHW,Philadelphia Warriors,0025200004,1952-11-08,PHW vs. MNL,L,0,0,,,,,,1,2.0,0.5,,,,,,,,3.0,1,,0
5744,21952,77032,Lew Hitch,MNL,Minneapolis Lakers,0025200004,1952-11-08,MNL @ PHW,W,0,0,,,,,,1,1.0,1.0,,,,,,,,1.0,1,,0
5745,21952,78091,Howie Schultz,MNL,Minneapolis Lakers,0025200015,1952-11-05,MNL @ BAL,W,0,0,,,,,,1,2.0,0.5,,,,,,,,4.0,1,,0
5746,21952,76452,Ray Corley,FTW,Ft. Wayne Zollner Pistons,0025200014,1952-11-02,FTW vs. MNL,L,0,0,,,,,,1,1.0,1.0,,,,,,,,3.0,1,,0
5747,21952,77256,Jack Kiley,FTW,Ft. Wayne Zollner Pistons,0025200014,1952-11-02,FTW vs. MNL,L,0,0,,,,,,1,1.0,1.0,,,,,,,,2.0,1,,0
5748,21952,77212,Noble Jorgensen,SYR,Syracuse Nationals,0025200013,1952-11-02,SYR vs. PHW,W,0,0,,,,,,1,3.0,0.333,,,,,,,,6.0,1,,0
5749,21952,76959,Bob Harris,BOS,Boston Celtics,0025200008,1952-11-01,BOS @ MNL,L,0,0,6.0,0.0,,,,1,2.0,0.5,,,,,,,,4.0,1,,0
5750,21952,77900,Moe Radovich,PHW,Philadelphia Warriors,0025200009,1952-11-01,PHW vs. SYR,W,0,0,,,,,,1,,,,,,,,,,1.0,1,,0
5751,21952,76301,Dick Bunt,NYK,New York Knicks,0025200012,1952-11-01,NYK vs. BAL,W,0,0,,,,,,1,3.0,0.333,,,,,,,,1.0,1,,0
5752,21952,77947,Gene Rhodes,INO,Indianapolis Olympians,0025200011,1952-11-01,INO @ MIH,L,0,0,,,,,,1,2.0,0.5,,,,,,,,1.0,1,,0
5753,21952,77443,John Mahnken,BOS,Boston Celtics,0025200007,1952-10-31,BOS @ INO,W,0,0,,,,,,1,1.0,1.0,,,,,,,,,1,,0
5754,21952,76705,Jake Fendley,FTW,Ft. Wayne Zollner Pistons,0025200353,1953-03-17,FTW @ MIH,L,0,0,,,,,,0,,,,,,,,,,3.0,0,,0
5755,21952,77824,Mel Payton,INO,Indianapolis Olympians,0025200351,1953-03-17,INO vs. MNL,L,0,0,,,,,,0,0.0,,,,,,,,,0.0,0,,0
5756,21952,76636,Thomas Eddleman,FTW,Ft. Wayne Zollner Pistons,0025200353,1953-03-17,FTW @ MIH,L,0,0,,,,,,0,4.0,0.0,,,,,,,,2.0,0,,0
5757,21952,77443,John Mahnken,BOS,Boston Celtics,0025200352,1953-03-17,BOS @ SYR,L,0,0,,,,,,0,,,,,,,,,,1.0,0,,0
5758,21952,77886,Bob Priddy,BAL,Baltimore Bullets,0025200350,1953-03-16,BAL @ BOS,L,0,0,,,,,,0,2.0,0.0,,,,,,,,0.0,0,,0
5759,21952,78012,Kenny Rollins,BOS,Boston Celtics,0025200350,1953-03-16,BOS vs. BAL,W,0,0,,,,,,0,,,,,,,,,,1.0,0,,0
5760,21952,77868,Ralph Polson,PHW,Philadelphia Warriors,0025200346,1953-03-15,PHW @ BOS,L,0,0,,,,,,0,,,,,,,,,,1.0,0,,0
5761,21952,76705,Jake Fendley,FTW,Ft. Wayne Zollner Pistons,0025200348,1953-03-15,FTW vs. NYK,W,0,0,,,,,,0,,,,,,,,,,2.0,0,,0
5762,21952,77590,Ed Mikan,INO,Indianapolis Olympians,0025200349,1953-03-15,INO @ SYR,L,0,0,,,,,,0,,,,,,,,,,2.0,0,,0
5763,21952,76214,Don Boven,FTW,Ft. Wayne Zollner Pistons,0025200348,1953-03-15,FTW vs. NYK,W,0,0,,,,,,0,,,,,,,,,,0.0,0,,0
5764,21952,77050,Red Holzman,ROC,Rochester Royals,0025200347,1953-03-15,ROC vs. BAL,W,0,0,,,,,,0,,,,,,,,,,0.0,0,,0
5765,21952,77868,Ralph Polson,PHW,Philadelphia Warriors,0025200343,1953-03-14,PHW @ BAL,L,0,0,,,,,,0,,,,,,,,,,0.0,0,,0
5766,21952,77397,Bob Lochmueller,SYR,Syracuse Nationals,0025200345,1953-03-14,SYR @ NYK,W,0,0,,,,,,0,1.0,0.0,,,,,,,,4.0,0,,0
5767,21952,77631,Jim Mooney,PHW,Philadelphia Warriors,0025200343,1953-03-14,PHW @ BAL,L,0,0,,,,,,0,,,,,,,,,,3.0,0,,0
5768,21952,76373,Al Cervi,SYR,Syracuse Nationals,0025200345,1953-03-14,SYR @ NYK,W,0,0,,,,,,0,,,,,,,,,,1.0,0,,0
5769,21952,76717,Danny Finn,PHW,Philadelphia Warriors,0025200343,1953-03-14,PHW @ BAL,L,0,0,,,,,,0,,,,,,,,,,3.0,0,,0
5770,21952,78639,Robert Zawoluk,INO,Indianapolis Olympians,0025200344,1953-03-14,INO @ ROC,W,0,0,,,,,,0,1.0,0.0,,,,,,,,0.0,0,,0
5771,21952,77821,Johnny Payak,MIH,Milwaukee Hawks,0025200342,1953-03-13,MIH @ INO,L,0,0,,,,,,0,,,,,,,,,,4.0,0,,0
5772,21952,76394,Cal Christensen,ROC,Rochester Royals,0025200339,1953-03-12,ROC @ MNL,L,0,0,1.0,0.0,,,,0,2.0,0.0,,,,,,,,1.0,0,,0
5773,21952,77050,Red Holzman,ROC,Rochester Royals,0025200339,1953-03-12,ROC @ MNL,L,0,0,0.0,,,,,0,0.0,,,,,,,,,1.0,0,,0
5774,21952,77868,Ralph Polson,PHW,Philadelphia Warriors,0025200338,1953-03-12,PHW vs. NYK,L,0,0,,,,,,0,,,,,,,,,,0.0,0,,0
5775,21952,77402,Don Lofgran,PHW,Philadelphia Warriors,0025200338,1953-03-12,PHW vs. NYK,L,0,0,,,,,,0,,,,,,,,,,1.0,0,,0
5776,21952,77212,Noble Jorgensen,SYR,Syracuse Nationals,0025200340,1953-03-12,SYR vs. BOS,W,0,0,,,,,,0,,,,,,,,,,3.0,0,,0
5777,21952,77775,Wally Osterkorn,SYR,Syracuse Nationals,0025200340,1953-03-12,SYR vs. BOS,W,0,0,,,,,,0,2.0,0.0,,,,,,,,3.0,0,,0
5778,21952,77402,Don Lofgran,PHW,Philadelphia Warriors,0025200337,1953-03-11,PHW vs. MIH,W,0,0,,,,,,0,,,,,,,,,,3.0,0,,0
5779,21952,76214,Don Boven,FTW,Ft. Wayne Zollner Pistons,0025200336,1953-03-11,FTW @ BOS,L,0,0,,,,,,0,,,,,,,,,,2.0,0,,0
5780,21952,77587,Stan Miasek,MIH,Milwaukee Hawks,0025200337,1953-03-11,MIH @ PHW,L,0,0,,,,,,0,3.0,0.0,,,,,,,,6.0,0,,0
5781,21952,77443,John Mahnken,BOS,Boston Celtics,0025200336,1953-03-11,BOS vs. FTW,W,0,0,,,,,,0,,,,,,,,,,0.0,0,,0
5782,21952,77868,Ralph Polson,PHW,Philadelphia Warriors,0025200333,1953-03-10,PHW @ MIH,L,0,0,,,,,,0,,,,,,,,,,0.0,0,,0
5783,21952,77631,Jim Mooney,PHW,Philadelphia Warriors,0025200333,1953-03-10,PHW @ MIH,L,0,0,,,,,,0,,,,,,,,,,1.0,0,,0
5784,21952,77821,Johnny Payak,MIH,Milwaukee Hawks,0025200333,1953-03-10,MIH vs. PHW,W,0,0,,,,,,0,,,,,,,,,,0.0,0,,0
5785,21952,78616,Mark Workman,PHW,Philadelphia Warriors,0025200333,1953-03-10,PHW @ MIH,L,0,0,,,,,,0,,,,,,,,,,1.0,0,,0
5786,21952,76473,Dillard Crocker,MIH,Milwaukee Hawks,0025200333,1953-03-10,MIH vs. PHW,W,0,0,,,,,,0,,,,,,,,,,0.0,0,,0
5787,21952,77050,Red Holzman,ROC,Rochester Royals,0025200334,1953-03-10,ROC @ INO,W,0,0,,,,,,0,,,,,,,,,,1.0,0,,0
5788,21952,78639,Robert Zawoluk,INO,Indianapolis Olympians,0025200334,1953-03-10,INO vs. ROC,L,0,0,,,,,,0,,,,,,,,,,2.0,0,,0
5789,21952,76937,Alex Hannum,ROC,Rochester Royals,0025200334,1953-03-10,ROC @ INO,W,0,0,,,,,,0,,,,,,,,,,1.0,0,,0
5790,21952,76473,Dillard Crocker,MIH,Milwaukee Hawks,0025200332,1953-03-09,MIH @ FTW,L,0,0,,,,,,0,,,,,,,,,,1.0,0,,0
5791,21952,77775,Wally Osterkorn,SYR,Syracuse Nationals,0025200327,1953-03-08,SYR vs. BAL,W,0,0,,,,,,0,,,,,,,,,,0.0,0,,0
5792,21952,76404,Nat Clifton,NYK,New York Knicks,0025200328,1953-03-08,NYK vs. BOS,L,0,0,,,,,,0,1.0,0.0,,,,,,,,,0,,0
5793,21952,76584,Bob Donham,BOS,Boston Celtics,0025200328,1953-03-08,BOS @ NYK,W,0,0,,,,,,0,2.0,0.0,,,,,,,,,0,,0
5794,21952,77443,John Mahnken,BOS,Boston Celtics,0025200328,1953-03-08,BOS @ NYK,W,0,0,,,,,,0,0.0,,,,,,,,,,0,,0
5795,21952,78280,Dick Surhoff,NYK,New York Knicks,0025200328,1953-03-08,NYK vs. BOS,L,0,0,,,,,,0,0.0,,,,,,,,,,0,,0
5796,21952,77599,Eddie Miller,BAL,Baltimore Bullets,0025200326,1953-03-07,BAL vs. FTW,L,0,0,,,,,,0,,,,,,,,,,3.0,0,,0
5797,21952,77743,Buckshot O'Brien,BAL,Baltimore Bullets,0025200326,1953-03-07,BAL vs. FTW,L,0,0,,,,,,0,,,,,,,,,,0.0,0,,0
5798,21952,76636,Thomas Eddleman,FTW,Ft. Wayne Zollner Pistons,0025200326,1953-03-07,FTW @ BAL,W,0,0,,,,,,0,,,,,,,,,,2.0,0,,0
5799,21952,77050,Red Holzman,ROC,Rochester Royals,0025200325,1953-03-07,ROC vs. MNL,W,0,0,,,,,,0,,,,,,,,,,0.0,0,,0
5800,21952,76394,Cal Christensen,ROC,Rochester Royals,0025200325,1953-03-07,ROC vs. MNL,W,0,0,,,,,,0,,,,,,,,,,0.0,0,,0
5801,21952,76442,Chuck Cooper,BOS,Boston Celtics,0025200321,1953-03-06,BOS vs. MNL,W,0,0,4.0,0.0,,,,0,0.0,,,,,,,,,5.0,0,,0
5802,21952,78012,Kenny Rollins,BOS,Boston Celtics,0025200321,1953-03-06,BOS vs. MNL,W,0,0,1.0,0.0,,,,0,0.0,,,,,,,,,0.0,0,,0
5803,21952,77443,John Mahnken,BOS,Boston Celtics,0025200321,1953-03-06,BOS vs. MNL,W,0,0,6.0,0.0,,,,0,0.0,,,,,,,,,1.0,0,,0
5804,21952,77947,Gene Rhodes,INO,Indianapolis Olympians,0025200323,1953-03-06,INO vs. FTW,L,0,0,,,,,,0,,,,,,,,,,1.0,0,,0
5805,21952,77397,Bob Lochmueller,SYR,Syracuse Nationals,0025200322,1953-03-06,SYR @ NYK,L,0,0,,,,,,0,,,,,,,,,,2.0,0,,0
5806,21952,76636,Thomas Eddleman,FTW,Ft. Wayne Zollner Pistons,0025200323,1953-03-06,FTW @ INO,W,0,0,,,,,,0,,,,,,,,,,1.0,0,,0
5807,21952,76768,Billy Gabor,SYR,Syracuse Nationals,0025200322,1953-03-06,SYR @ NYK,L,0,0,,,,,,0,,,,,,,,,,3.0,0,,0
5808,21952,77775,Wally Osterkorn,SYR,Syracuse Nationals,0025200322,1953-03-06,SYR @ NYK,L,0,0,,,,,,0,1.0,0.0,,,,,,,,0.0,0,,0
5809,21952,77032,Lew Hitch,MNL,Minneapolis Lakers,0025200318,1953-03-05,MNL @ SYR,L,0,0,,,,,,0,,,,,,,,,,1.0,0,,0
5810,21952,77999,Red Rocha,SYR,Syracuse Nationals,0025200318,1953-03-05,SYR vs. MNL,W,0,0,,,,,,0,,,,,,,,,,1.0,0,,0
5811,21952,77249,Jack Kerris,BAL,Baltimore Bullets,0025200320,1953-03-05,BAL @ NYK,L,0,0,,,,,,0,,,,,,,,,,,0,,0
5812,21952,77619,Bill Mlkvy,PHW,Philadelphia Warriors,0025200316,1953-03-04,PHW @ BOS,L,0,0,,,,,,0,,,,,,,,,,0.0,0,,0
5813,21952,76636,Thomas Eddleman,FTW,Ft. Wayne Zollner Pistons,0025200317,1953-03-04,FTW vs. SYR,L,0,0,,,,,,0,1.0,0.0,,,,,,,,1.0,0,,0
5814,21952,77821,Johnny Payak,MIH,Milwaukee Hawks,0025200313,1953-03-03,MIH vs. SYR,W,0,0,,,,,,0,,,,,,,,,,1.0,0,,0
5815,21952,77482,Al Masino,MIH,Milwaukee Hawks,0025200313,1953-03-03,MIH vs. SYR,W,0,0,,,,,,0,,,,,,,,,,1.0,0,,0
5816,21952,77775,Wally Osterkorn,SYR,Syracuse Nationals,0025200313,1953-03-03,SYR @ MIH,L,0,0,,,,,,0,,,,,,,,,,0.0,0,,0
5817,21952,77853,Andy Phillip,FTW,Ft. Wayne Zollner Pistons,0025200314,1953-03-03,FTW @ MNL,L,0,0,,,,,,0,,,,,,,,,,1.0,0,,0
5818,21952,77402,Don Lofgran,PHW,Philadelphia Warriors,0025200307,1953-03-01,PHW @ MNL,L,0,0,1.0,0.0,,,,0,0.0,,,,,,,,,2.0,0,,0
5819,21952,77514,Paul McConnell,MIH,Milwaukee Hawks,0025200308,1953-03-01,MIH @ FTW,L,0,0,,,,,,0,2.0,0.0,,,,,,,,3.0,0,,0
5820,21952,77397,Bob Lochmueller,SYR,Syracuse Nationals,0025200309,1953-03-01,SYR vs. NYK,W,0,0,,,,,,0,1.0,0.0,,,,,,,,1.0,0,,0
5821,21952,76705,Jake Fendley,FTW,Ft. Wayne Zollner Pistons,0025200308,1953-03-01,FTW vs. MIH,W,0,0,,,,,,0,1.0,0.0,,,,,,,,0.0,0,,0
5822,21952,76210,Vince Boryla,NYK,New York Knicks,0025200309,1953-03-01,NYK @ SYR,L,0,0,,,,,,0,,,,,,,,,,3.0,0,,0
5823,21952,77573,Don Meineke,FTW,Ft. Wayne Zollner Pistons,0025200308,1953-03-01,FTW vs. MIH,W,0,0,,,,,,0,,,,,,,,,,5.0,0,,0
5824,21952,78280,Dick Surhoff,NYK,New York Knicks,0025200305,1953-02-28,NYK vs. FTW,W,0,0,,,,,,0,,,,,,,,,,1.0,0,,0
5825,21952,76768,Billy Gabor,SYR,Syracuse Nationals,0025200304,1953-02-28,SYR @ BAL,L,0,0,,,,,,0,,,,,,,,,,0.0,0,,0
5826,21952,77775,Wally Osterkorn,SYR,Syracuse Nationals,0025200304,1953-02-28,SYR @ BAL,L,0,0,,,,,,0,,,,,,,,,,0.0,0,,0
5827,21952,78225,Odie Spears,ROC,Rochester Royals,0025200303,1953-02-28,ROC vs. BOS,W,0,0,,,,,,0,1.0,0.0,,,,,,,,0.0,0,,0
5828,21952,76937,Alex Hannum,ROC,Rochester Royals,0025200303,1953-02-28,ROC vs. BOS,W,0,0,,,,,,0,,,,,,,,,,2.0,0,,0
5829,21952,76373,Al Cervi,SYR,Syracuse Nationals,0025200300,1953-02-26,SYR vs. FTW,W,0,0,,,,,,0,,,,,,,,,,3.0,0,,0
5830,21952,77775,Wally Osterkorn,SYR,Syracuse Nationals,0025200300,1953-02-26,SYR vs. FTW,W,0,0,,,,,,0,1.0,0.0,,,,,,,,1.0,0,,0
5831,21952,77443,John Mahnken,BOS,Boston Celtics,0025200299,1953-02-26,BOS vs. BAL,W,0,0,,,,,,0,,,,,,,,,,5.0,0,,0
5832,21952,76962,Bob Harrison,MNL,Minneapolis Lakers,0025200301,1953-02-26,MNL @ PHW,W,0,0,,,,,,0,0.0,,,,,,,,,2.0,0,,0
5833,21952,78280,Dick Surhoff,NYK,New York Knicks,0025200298,1953-02-25,NYK @ ROC,L,0,0,,,,,,0,,,,,,,,,,0.0,0,,0
5834,21952,77743,Buckshot O'Brien,BAL,Baltimore Bullets,0025200297,1953-02-25,BAL vs. MNL,L,0,0,,,,,,0,0.0,,,,,,,,,1.0,0,,0
5835,21952,77045,Jim Holstein,MNL,Minneapolis Lakers,0025200297,1953-02-25,MNL @ BAL,W,0,0,,,,,,0,0.0,,,,,,,,,0.0,0,,0
5836,21952,78225,Odie Spears,ROC,Rochester Royals,0025200298,1953-02-25,ROC vs. NYK,W,0,0,,,,,,0,,,,,,,,,,2.0,0,,0
5837,21952,76404,Nat Clifton,NYK,New York Knicks,0025200298,1953-02-25,NYK @ ROC,L,0,0,,,,,,0,1.0,0.0,,,,,,,,5.0,0,,0
5838,21952,77443,John Mahnken,BOS,Boston Celtics,0025200296,1953-02-25,BOS vs. PHW,W,0,0,,,,,,0,0.0,,,,,,,,,,0,,0
5839,21952,77868,Ralph Polson,PHW,Philadelphia Warriors,0025200296,1953-02-25,PHW @ BOS,L,0,0,,,,,,0,0.0,,,,,,,,,,0,,0
5840,21952,77619,Bill Mlkvy,PHW,Philadelphia Warriors,0025200294,1953-02-24,PHW @ SYR,L,0,0,,,,,,0,,,,,,,,,,1.0,0,,0
5841,21952,77868,Ralph Polson,PHW,Philadelphia Warriors,0025200294,1953-02-24,PHW @ SYR,L,0,0,,,,,,0,,,,,,,,,,1.0,0,,0
5842,21952,76636,Thomas Eddleman,FTW,Ft. Wayne Zollner Pistons,0025200292,1953-02-24,FTW @ ROC,W,0,0,,,,,,0,,,,,,,,,,1.0,0,,0
5843,21952,77050,Red Holzman,ROC,Rochester Royals,0025200292,1953-02-24,ROC vs. FTW,L,0,0,,,,,,0,,,,,,,,,,0.0,0,,0
5844,21952,77212,Noble Jorgensen,SYR,Syracuse Nationals,0025200294,1953-02-24,SYR vs. PHW,W,0,0,,,,,,0,1.0,0.0,,,,,,,,4.0,0,,0
5845,21952,77775,Wally Osterkorn,SYR,Syracuse Nationals,0025200294,1953-02-24,SYR vs. PHW,W,0,0,,,,,,0,,,,,,,,,,0.0,0,,0
5846,21952,76764,Joe Fulks,PHW,Philadelphia Warriors,0025200294,1953-02-24,PHW @ SYR,L,0,0,,,,,,0,,,,,,,,,,3.0,0,,0
5847,21952,76937,Alex Hannum,ROC,Rochester Royals,0025200292,1953-02-24,ROC vs. FTW,L,0,0,,,,,,0,2.0,0.0,,,,,,,,6.0,0,,0
5848,21952,77999,Red Rocha,SYR,Syracuse Nationals,0025200294,1953-02-24,SYR vs. PHW,W,0,0,,,,,,0,,,,,,,,,,2.0,0,,0
5849,21952,77903,Sherwin Raiken,NYK,New York Knicks,0025200287,1953-02-22,NYK @ BOS,L,0,0,,,,,,0,,,,,,,,,,0.0,0,,0
5850,21952,77868,Ralph Polson,PHW,Philadelphia Warriors,0025200289,1953-02-22,PHW @ SYR,L,0,0,,,,,,0,,,,,,,,,,3.0,0,,0
5851,21952,77045,Jim Holstein,MNL,Minneapolis Lakers,0025200288,1953-02-22,MNL @ FTW,L,0,0,,,,,,0,3.0,0.0,,,,,,,,4.0,0,,0
5852,21952,77482,Al Masino,MIH,Milwaukee Hawks,0025200290,1953-02-22,MIH vs. INO,W,0,0,,,,,,0,,,,,,,,,,2.0,0,,0
5853,21952,76705,Jake Fendley,FTW,Ft. Wayne Zollner Pistons,0025200288,1953-02-22,FTW vs. MNL,W,0,0,,,,,,0,,,,,,,,,,0.0,0,,0
5854,21952,77402,Don Lofgran,PHW,Philadelphia Warriors,0025200289,1953-02-22,PHW @ SYR,L,0,0,,,,,,0,,,,,,,,,,2.0,0,,0
5855,21952,76636,Thomas Eddleman,FTW,Ft. Wayne Zollner Pistons,0025200288,1953-02-22,FTW vs. MNL,W,0,0,,,,,,0,2.0,0.0,,,,,,,,2.0,0,,0
5856,21952,77443,John Mahnken,BOS,Boston Celtics,0025200287,1953-02-22,BOS vs. NYK,W,0,0,,,,,,0,,,,,,,,,,0.0,0,,0
5857,21952,78169,Whitey Skoog,MNL,Minneapolis Lakers,0025200283,1953-02-21,MNL vs. FTW,W,0,0,1.0,0.0,,,,0,0.0,,,,,,,,,0.0,0,,0
5858,21952,76373,Al Cervi,SYR,Syracuse Nationals,0025200284,1953-02-21,SYR @ ROC,L,0,0,,,,,,0,,,,,,,,,,1.0,0,,0
5859,21952,77402,Don Lofgran,PHW,Philadelphia Warriors,0025200285,1953-02-21,PHW @ NYK,L,0,0,,,,,,0,,,,,,,,,,1.0,0,,0
5860,21952,76394,Cal Christensen,ROC,Rochester Royals,0025200284,1953-02-21,ROC vs. SYR,W,0,0,,,,,,0,,,,,,,,,,1.0,0,,0
5861,21952,77551,Jack McMahon,ROC,Rochester Royals,0025200284,1953-02-21,ROC vs. SYR,W,0,0,,,,,,0,,,,,,,,,,0.0,0,,0
5862,21952,76301,Dick Bunt,BAL,Baltimore Bullets,0025200282,1953-02-21,BAL vs. BOS,L,0,0,,,,,,0,0.0,,,,,,,,,,0,,0
5863,21952,77886,Bob Priddy,BAL,Baltimore Bullets,0025200282,1953-02-21,BAL vs. BOS,L,0,0,,,,,,0,0.0,,,,,,,,,,0,,0
5864,21952,77743,Buckshot O'Brien,BAL,Baltimore Bullets,0025200281,1953-02-20,BAL @ INO,L,0,0,,,,,,0,,,,,,,,,,0.0,0,,0
5865,21952,77590,Ed Mikan,INO,Indianapolis Olympians,0025200281,1953-02-20,INO vs. BAL,W,0,0,,,,,,0,,,,,,,,,,0.0,0,,0
5866,21952,77821,Johnny Payak,MIH,Milwaukee Hawks,0025200280,1953-02-19,MIH @ SYR,L,0,0,,,,,,0,,,,,,,,,,1.0,0,,0
5867,21952,77514,Paul McConnell,MIH,Milwaukee Hawks,0025200280,1953-02-19,MIH @ SYR,L,0,0,,,,,,0,1.0,0.0,,,,,,,,2.0,0,,0
5868,21952,77886,Bob Priddy,BAL,Baltimore Bullets,0025200279,1953-02-19,BAL @ FTW,L,0,0,,,,,,0,,,,,,,,,,0.0,0,,0
5869,21952,76705,Jake Fendley,FTW,Ft. Wayne Zollner Pistons,0025200279,1953-02-19,FTW vs. BAL,W,0,0,,,,,,0,,,,,,,,,,0.0,0,,0
5870,21952,77482,Al Masino,MIH,Milwaukee Hawks,0025200280,1953-02-19,MIH @ SYR,L,0,0,,,,,,0,,,,,,,,,,0.0,0,,0
5871,21952,76636,Thomas Eddleman,FTW,Ft. Wayne Zollner Pistons,0025200279,1953-02-19,FTW vs. BAL,W,0,0,,,,,,0,,,,,,,,,,2.0,0,,0
5872,21952,76962,Bob Harrison,MNL,Minneapolis Lakers,0025200274,1953-02-17,MNL vs. BAL,L,0,0,2.0,0.0,,,,0,2.0,0.0,,,,,,,,4.0,0,,0
5873,21952,77397,Bob Lochmueller,SYR,Syracuse Nationals,0025200276,1953-02-17,SYR vs. BOS,W,0,0,,,,,,0,1.0,0.0,,,,,,,,2.0,0,,0
5874,21952,77443,John Mahnken,BOS,Boston Celtics,0025200276,1953-02-17,BOS @ SYR,L,0,0,,,,,,0,0.0,,,,,,,,,1.0,0,,0
5875,21952,77824,Mel Payton,INO,Indianapolis Olympians,0025200273,1953-02-17,INO vs. PHW,W,0,0,,,,,,0,1.0,0.0,,,,,,,,,0,,0
5876,21952,76705,Jake Fendley,FTW,Ft. Wayne Zollner Pistons,0025200270,1953-02-15,FTW vs. ROC,L,0,0,,,,,,0,0.0,,,,,,,,,2.0,0,,0
5877,21952,76999,Don Henriksen,BAL,Baltimore Bullets,0025200269,1953-02-15,BAL @ PHW,L,0,0,,,,,,0,0.0,,,,,,,,,,0,,0
5878,21952,77590,Ed Mikan,INO,Indianapolis Olympians,0025200268,1953-02-15,INO @ BOS,L,0,0,,,,,,0,0.0,,,,,,,,,,0,,0
5879,21952,77868,Ralph Polson,PHW,Philadelphia Warriors,0025200264,1953-02-14,PHW @ MNL,L,0,0,4.0,0.0,,,,0,1.0,0.0,,,,,,,,1.0,0,,0
5880,21952,77743,Buckshot O'Brien,FTW,Ft. Wayne Zollner Pistons,0025200263,1953-02-14,FTW @ BAL,W,0,0,,,,,,0,,,,,,,,,,0.0,0,,0
5881,21952,77590,Ed Mikan,INO,Indianapolis Olympians,0025200265,1953-02-14,INO @ NYK,L,0,0,,,,,,0,,,,,,,,,,0.0,0,,0
5882,21952,77347,Bob Lavoy,INO,Indianapolis Olympians,0025200265,1953-02-14,INO @ NYK,L,0,0,,,,,,0,,,,,,,,,,1.0,0,,0
5883,21952,76937,Alex Hannum,ROC,Rochester Royals,0025200266,1953-02-14,ROC vs. MIH,W,0,0,,,,,,0,0.0,,,,,,,,,0.0,0,,0
5884,21952,78280,Dick Surhoff,NYK,New York Knicks,0025200260,1953-02-13,NYK vs. BAL,W,0,0,,,,,,0,,,,,,,,,,2.0,0,,0
5885,21952,77821,Johnny Payak,MIH,Milwaukee Hawks,0025200262,1953-02-13,MIH @ BOS,L,0,0,,,,,,0,,,,,,,,,,2.0,0,,0
5886,21952,77773,Kevin O'Shea,BAL,Baltimore Bullets,0025200260,1953-02-13,BAL @ NYK,L,0,0,,,,,,0,,,,,,,,,,1.0,0,,0
5887,21952,78126,Bill Sharman,BOS,Boston Celtics,0025200262,1953-02-13,BOS vs. MIH,W,0,0,,,,,,0,,,,,,,,,,1.0,0,,0
5888,21952,78447,Paul Walther,INO,Indianapolis Olympians,0025200261,1953-02-13,INO vs. SYR,L,0,0,,,,,,0,1.0,0.0,,,,,,,,,0,,0
5889,21952,77032,Lew Hitch,MNL,Minneapolis Lakers,0025200259,1953-02-12,MNL vs. SYR,W,0,0,2.0,0.0,,,,0,0.0,,,,,,,,,3.0,0,,0
5890,21952,77425,Ray Lumpp,BAL,Baltimore Bullets,0025200258,1953-02-12,BAL @ MIH,L,0,0,,,,,,0,,,,,,,,,,1.0,0,,0
5891,21952,77773,Kevin O'Shea,BAL,Baltimore Bullets,0025200258,1953-02-12,BAL @ MIH,L,0,0,,,,,,0,,,,,,,,,,0.0,0,,0
5892,21952,76584,Bob Donham,BOS,Boston Celtics,0025200257,1953-02-12,BOS @ PHW,L,0,0,,,,,,0,3.0,0.0,,,,,,,,6.0,0,,0
5893,21952,76428,Gene Conley,BOS,Boston Celtics,0025200257,1953-02-12,BOS @ PHW,L,0,0,,,,,,0,,,,,,,,,,0.0,0,,0
