,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
4097,21963,78113,Frank Selvy,LAL,Los Angeles Lakers,0026300016,1963-10-25,LAL @ CIN,W,0,3,,,,,,2.0,2.0,1.0,,,,,,,,,8,,0
4098,21963,76319,Al Butler,NYK,New York Knicks,0026300015,1963-10-25,NYK @ PHL,W,0,4,,,,,,0.0,2.0,0.0,,,,,,,,,8,,0
4099,21963,77311,Jim Krebs,LAL,Los Angeles Lakers,0026300016,1963-10-25,LAL @ CIN,W,0,4,,,,,,0.0,0.0,,,,,,,,,,8,,0
4100,21963,76912,Cliff Hagan,STL,St. Louis Hawks,0026300014,1963-10-23,STL vs. SFW,L,0,3,,,,,,2.0,3.0,0.667,,,,,,,,,8,,0
4101,21963,77418,Jerry Lucas,CIN,Cincinnati Royals,0026300011,1963-10-22,CIN vs. SFW,W,0,1,,,,,,6.0,7.0,0.857,,,,,,,,6.0,8,,0
4102,21963,77311,Jim Krebs,LAL,Los Angeles Lakers,0026300010,1963-10-22,LAL @ NYK,W,0,3,,,,,,2.0,2.0,1.0,,,,,,,,,8,,0
4103,21963,76107,Dick Barnett,LAL,Los Angeles Lakers,0026300010,1963-10-22,LAL @ NYK,W,0,3,,,,,,2.0,2.0,1.0,,,,,,,,,8,,0
4104,21963,77700,Don Nelson,LAL,Los Angeles Lakers,0026300010,1963-10-22,LAL @ NYK,W,0,2,,,,,,4.0,4.0,1.0,,,,,,,,,8,,0
4105,21963,76950,Jerry Harkness,NYK,New York Knicks,0026300010,1963-10-22,NYK vs. LAL,L,0,4,,,,,,0.0,3.0,0.0,,,,,,,,,8,,0
4106,21963,76828,Tom Gola,NYK,New York Knicks,0026300009,1963-10-19,NYK @ CIN,L,0,3,,,,,,2.0,4.0,0.5,,,,,,,,,8,,0
4107,21963,76668,Wayne Embry,CIN,Cincinnati Royals,0026300009,1963-10-19,CIN vs. NYK,W,0,3,,,,,,2.0,3.0,0.667,,,,,,,,,8,,0
4108,21963,76950,Jerry Harkness,NYK,New York Knicks,0026300009,1963-10-19,NYK @ CIN,L,0,4,,,,,,0.0,0.0,,,,,,,,,,8,,0
4109,21963,77150,Gus Johnson,BLT,Baltimore Bullets,0026300008,1963-10-19,BLT vs. SFW,L,0,4,,,,,,0.0,0.0,,,,,,,,,,8,,0
4110,21963,77188,K.C. Jones,BOS,Boston Celtics,0026300005,1963-10-17,BOS @ CIN,W,0,3,,,,,,2.0,4.0,0.5,,,,,,,,,8,,0
4111,21963,77295,Don Kojis,BLT,Baltimore Bullets,0026300004,1963-10-17,BLT @ NYK,W,0,3,,,,,,2.0,4.0,0.5,,,,,,,,,8,,0
4112,21963,77150,Gus Johnson,BLT,Baltimore Bullets,0026300002,1963-10-16,BLT vs. BOS,L,0,4,,,,,,0.0,,,,,,,,,,6.0,8,,0
4113,21963,77639,Jackie Moreland,DET,Detroit Pistons,0026300001,1963-10-16,DET vs. PHL,L,0,4,,,,,,0.0,,,,,,,,,,5.0,8,,0
4114,21963,78388,Jack Twyman,CIN,Cincinnati Royals,0026300003,1963-10-16,CIN @ STL,W,0,2,,,,,,4.0,,,,,,,,,,4.0,8,,0
4115,21963,78335,Rod Thorn,BLT,Baltimore Bullets,0026300002,1963-10-16,BLT vs. BOS,L,0,3,,,,,,2.0,3.0,0.667,,,,,,,,,8,,0
4116,21963,78435,Chet Walker,PHL,Philadelphia 76ers,0026300360,1964-03-18,PHL @ SFW,L,0,3,,,,,,1.0,3.0,0.333,,,,,,,,4.0,7,,0
4117,21963,76610,Bob Duffy,DET,Detroit Pistons,0026300358,1964-03-18,DET vs. STL,W,0,1,,,,,,5.0,6.0,0.833,,,,,,,,,7,,0
4118,21963,76912,Cliff Hagan,STL,St. Louis Hawks,0026300358,1964-03-18,STL @ DET,L,0,3,,,,,,1.0,2.0,0.5,,,,,,,,,7,,0
4119,21963,78113,Frank Selvy,LAL,Los Angeles Lakers,0026300357,1964-03-17,LAL vs. PHL,W,0,3,7.0,0.429,,,,1.0,2.0,0.5,,,,4.0,,,,4.0,7,,0
4120,21963,77927,Hub Reed,LAL,Los Angeles Lakers,0026300357,1964-03-17,LAL vs. PHL,W,0,3,5.0,0.6,,,,1.0,2.0,0.5,,,,2.0,,,,3.0,7,,0
4121,21963,76297,Dave Budd,NYK,New York Knicks,0026300355,1964-03-17,NYK @ BOS,L,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4122,21963,76382,Len Chappell,NYK,New York Knicks,0026300355,1964-03-17,NYK @ BOS,L,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4123,21963,77202,Willie Jones,DET,Detroit Pistons,0026300350,1964-03-15,DET @ NYK,L,0,2,,,,,,3.0,4.0,0.75,,,,,,,,,7,,0
4124,21963,76318,Donnie Butcher,DET,Detroit Pistons,0026300350,1964-03-15,DET @ NYK,L,0,3,,,,,,1.0,2.0,0.5,,,,,,,,,7,,0
4125,21963,77639,Jackie Moreland,DET,Detroit Pistons,0026300346,1964-03-14,DET vs. NYK,W,0,3,,,,,,1.0,1.0,1.0,,,,,,,,6.0,7,,0
4126,21963,76160,Al Bianchi,PHL,Philadelphia 76ers,0026300347,1964-03-14,PHL vs. BLT,W,0,3,,,,,,1.0,1.0,1.0,,,,,,,,6.0,7,,0
4127,21963,78121,Lee Shaffer,PHL,Philadelphia 76ers,0026300347,1964-03-14,PHL vs. BLT,W,0,2,,,,,,3.0,4.0,0.75,,,,,,,,,7,,0
4128,21963,76133,Zelmo Beaty,STL,St. Louis Hawks,0026300348,1964-03-14,STL vs. CIN,W,0,3,,,,,,1.0,2.0,0.5,,,,,,,,,7,,0
4129,21963,78435,Chet Walker,PHL,Philadelphia 76ers,0026300347,1964-03-14,PHL vs. BLT,W,0,3,,,,,,1.0,2.0,0.5,,,,,,,,,7,,0
4130,21963,77340,Rudy LaRusso,LAL,Los Angeles Lakers,0026300345,1964-03-13,LAL @ SFW,W,0,0,4.0,0.0,,,,7.0,10.0,0.7,,,,2.0,,,,5.0,7,,0
4131,21963,77248,Johnny Kerr,PHL,Philadelphia 76ers,0026300342,1964-03-12,PHL @ CIN,L,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4132,21963,78409,Charles Vaughn,STL,St. Louis Hawks,0026300339,1964-03-11,STL vs. PHL,L,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4133,21963,77418,Jerry Lucas,CIN,Cincinnati Royals,0026300338,1964-03-10,CIN @ DET,L,0,3,,,,,,1.0,1.0,1.0,,,,,,,,6.0,7,,0
4134,21963,76945,Reggie Harding,DET,Detroit Pistons,0026300338,1964-03-10,DET vs. CIN,W,0,3,,,,,,1.0,2.0,0.5,,,,,,,,,7,,0
4135,21963,77639,Jackie Moreland,DET,Detroit Pistons,0026300338,1964-03-10,DET vs. CIN,W,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4136,21963,77693,Willie Naulls,BOS,Boston Celtics,0026300332,1964-03-08,BOS vs. DET,W,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4137,21963,77023,Wayne Hightower,SFW,San Francisco Warriors,0026300328,1964-03-07,SFW @ LAL,W,0,2,9.0,0.222,,0.0,,3.0,6.0,0.5,,,,0.0,,,,5.0,7,,0
4138,21963,76191,Arlen Bockhorn,CIN,Cincinnati Royals,0026300330,1964-03-07,CIN vs. BLT,W,0,2,,,,,,3.0,3.0,1.0,,,,,,,,,7,,0
4139,21963,78060,Thomas Sanders,BOS,Boston Celtics,0026300327,1964-03-05,BOS @ CIN,L,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4140,21963,76867,Johnny Green,NYK,New York Knicks,0026300323,1964-03-04,NYK @ BLT,L,0,2,,,,,,3.0,6.0,0.5,,,,,,,,,7,,0
4141,21963,77907,Frank Ramsey,BOS,Boston Celtics,0026300321,1964-03-03,BOS vs. PHL,W,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4142,21963,76566,Connie Dierking,PHL,Philadelphia 76ers,0026300316,1964-03-01,PHL @ BOS,L,0,1,,,,,,5.0,8.0,0.625,,,,,,,,6.0,7,,0
4143,21963,76946,Charlie Hardnett,BLT,Baltimore Bullets,0026300315,1964-03-01,BLT vs. CIN,L,0,1,,,,,,5.0,5.0,1.0,,,,,,,,,7,,0
4144,21963,77026,Gary Hill,SFW,San Francisco Warriors,0026300318,1964-03-01,SFW @ DET,W,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4145,21963,78409,Charles Vaughn,STL,St. Louis Hawks,0026300317,1964-03-01,STL @ LAL,L,0,3,,,,,,1.0,2.0,0.5,,,,,,,,,7,,0
4146,21963,76566,Connie Dierking,PHL,Philadelphia 76ers,0026300307,1964-02-28,PHL vs. CIN,L,0,3,,,,,,1.0,2.0,0.5,,,,,,,,6.0,7,,0
4147,21963,77026,Gary Hill,SFW,San Francisco Warriors,0026300310,1964-02-28,SFW @ BOS,L,0,3,,,,,,1.0,2.0,0.5,,,,,,,,,7,,0
4148,21963,77270,Jim King,LAL,Los Angeles Lakers,0026300308,1964-02-28,LAL @ BLT,W,0,0,,,,,,6.0,6.0,1.0,,,,,,,,,7,,0
4149,21963,76977,Tom Hawkins,CIN,Cincinnati Royals,0026300307,1964-02-28,CIN @ PHL,W,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4150,21963,77584,Tom Meschery,SFW,San Francisco Warriors,0026300310,1964-02-28,SFW @ BOS,L,0,3,,,,,,1.0,5.0,0.2,,,,,,,,,7,,0
4151,21963,78003,Guy Rodgers,SFW,San Francisco Warriors,0026300300,1964-02-25,SFW vs. CIN,W,0,3,,,,,,1.0,3.0,0.333,,,,,,,,3.0,7,,0
4152,21963,77414,Clyde Lovellette,BOS,Boston Celtics,0026300302,1964-02-25,BOS @ NYK,W,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4153,21963,78409,Charles Vaughn,STL,St. Louis Hawks,0026300301,1964-02-25,STL vs. PHL,W,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4154,21963,77202,Willie Jones,DET,Detroit Pistons,0026300298,1964-02-23,DET @ BLT,L,0,2,,,,,,3.0,5.0,0.6,,,,,,,,,7,,0
4155,21963,77855,Gary Phillips,SFW,San Francisco Warriors,0026300296,1964-02-23,SFW vs. LAL,W,0,2,,,,,,3.0,4.0,0.75,,,,,,,,,7,,0
4156,21963,76160,Al Bianchi,PHL,Philadelphia 76ers,0026300297,1964-02-23,PHL @ NYK,W,0,2,,,,,,3.0,3.0,1.0,,,,,,,,,7,,0
4157,21963,77023,Wayne Hightower,SFW,San Francisco Warriors,0026300296,1964-02-23,SFW vs. LAL,W,0,1,,,,,,5.0,6.0,0.833,,,,,,,,,7,,0
4158,21963,78178,Adrian Smith,CIN,Cincinnati Royals,0026300294,1964-02-22,CIN @ LAL,W,0,3,13.0,0.231,,,,1.0,2.0,0.5,,,,2.0,,,,3.0,7,,0
4159,21963,77531,Bill McGill,NYK,New York Knicks,0026300293,1964-02-22,NYK @ DET,W,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4160,21963,78003,Guy Rodgers,SFW,San Francisco Warriors,0026300292,1964-02-21,SFW vs. CIN,L,0,3,12.0,0.25,,,,1.0,1.0,1.0,,,,13.0,,,,3.0,7,,0
4161,21963,76694,Mike Farmer,STL,St. Louis Hawks,0026300291,1964-02-21,STL @ BLT,L,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4162,21963,77196,Sam Jones,BOS,Boston Celtics,0026300290,1964-02-21,BOS @ PHL,L,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4163,21963,76877,Si Green,BLT,Baltimore Bullets,0026300288,1964-02-20,BLT @ BOS,L,0,3,,,,,,1.0,2.0,0.5,,,,,,,,,7,,0
4164,21963,77639,Jackie Moreland,DET,Detroit Pistons,0026300285,1964-02-19,DET vs. LAL,W,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4165,21963,77340,Rudy LaRusso,LAL,Los Angeles Lakers,0026300285,1964-02-19,LAL @ DET,L,0,2,,,,,,3.0,3.0,1.0,,,,,,,,,7,,0
4166,21963,77855,Gary Phillips,SFW,San Francisco Warriors,0026300282,1964-02-18,SFW @ DET,W,0,3,,,,,,1.0,3.0,0.333,,,,,,,,,7,,0
4167,21963,76712,Bob Ferry,DET,Detroit Pistons,0026300282,1964-02-18,DET vs. SFW,L,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4168,21963,78060,Thomas Sanders,BOS,Boston Celtics,0026300283,1964-02-18,BOS @ PHL,W,0,1,,,,,,5.0,6.0,0.833,,,,,,,,,7,,0
4169,21963,78049,Bill Russell,BOS,Boston Celtics,0026300283,1964-02-18,BOS @ PHL,W,0,2,,,,,,3.0,4.0,0.75,,,,,,,,,7,,0
4170,21963,77700,Don Nelson,LAL,Los Angeles Lakers,0026300281,1964-02-18,LAL @ NYK,L,0,2,,,,,,3.0,3.0,1.0,,,,,,,,,7,,0
4171,21963,78003,Guy Rodgers,SFW,San Francisco Warriors,0026300279,1964-02-17,SFW @ CIN,L,0,2,,,,,,3.0,4.0,0.75,,,,,,,,,7,,0
4172,21963,78458,Ben Warley,PHL,Philadelphia 76ers,0026300277,1964-02-16,PHL @ CIN,L,0,2,,,,,,3.0,4.0,0.75,,,,,,,,,7,,0
4173,21963,77093,Darrall Imhoff,DET,Detroit Pistons,0026300276,1964-02-16,DET vs. BLT,L,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4174,21963,77023,Wayne Hightower,SFW,San Francisco Warriors,0026300275,1964-02-15,SFW vs. BOS,L,0,2,10.0,0.2,,,,3.0,3.0,1.0,,,,,,,,6.0,7,,0
4175,21963,78409,Charles Vaughn,STL,St. Louis Hawks,0026300274,1964-02-15,STL vs. PHL,W,0,3,,,,,,1.0,2.0,0.5,,,,,,,,,7,,0
4176,21963,76828,Tom Gola,NYK,New York Knicks,0026300272,1964-02-15,NYK vs. CIN,L,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4177,21963,77596,Eddie Miles,DET,Detroit Pistons,0026300270,1964-02-14,DET @ PHL,L,0,2,,,,,,3.0,4.0,0.75,,,,,,,,,7,,0
4178,21963,76946,Charlie Hardnett,BLT,Baltimore Bullets,0026300267,1964-02-12,BLT vs. PHL,W,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4179,21963,78458,Ben Warley,PHL,Philadelphia 76ers,0026300267,1964-02-12,PHL @ BLT,L,0,3,,,,,,1.0,3.0,0.333,,,,,,,,,7,,0
4180,21963,77340,Rudy LaRusso,LAL,Los Angeles Lakers,0026300264,1964-02-11,LAL @ BOS,W,0,2,,,,,,3.0,4.0,0.75,,,,,,,,6.0,7,,0
4181,21963,76318,Donnie Butcher,DET,Detroit Pistons,0026300263,1964-02-11,DET vs. SFW,L,0,2,,,,,,3.0,5.0,0.6,,,,,,,,,7,,0
4182,21963,76297,Dave Budd,NYK,New York Knicks,0026300265,1964-02-11,NYK @ STL,L,0,3,,,,,,1.0,2.0,0.5,,,,,,,,,7,,0
4183,21963,77188,K.C. Jones,BOS,Boston Celtics,0026300264,1964-02-11,BOS vs. LAL,L,0,2,,,,,,3.0,4.0,0.75,,,,,,,,,7,,0
4184,21963,77596,Eddie Miles,DET,Detroit Pistons,0026300263,1964-02-11,DET vs. SFW,L,0,2,,,,,,3.0,3.0,1.0,,,,,,,,,7,,0
4185,21963,77584,Tom Meschery,SFW,San Francisco Warriors,0026300263,1964-02-11,SFW @ DET,W,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4186,21963,78526,Gene Wiley,LAL,Los Angeles Lakers,0026300260,1964-02-09,LAL @ BLT,L,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4187,21963,77765,Enoch Olsen,CIN,Cincinnati Royals,0026300262,1964-02-09,CIN vs. DET,W,0,3,,,,,,1.0,2.0,0.5,,,,,,,,,7,,0
4188,21963,77693,Willie Naulls,BOS,Boston Celtics,0026300261,1964-02-09,BOS vs. PHL,W,0,3,,,,,,1.0,3.0,0.333,,,,,,,,,7,,0
4189,21963,77270,Jim King,LAL,Los Angeles Lakers,0026300260,1964-02-09,LAL @ BLT,L,0,2,,,,,,3.0,3.0,1.0,,,,,,,,,7,,0
4190,21963,77531,Bill McGill,NYK,New York Knicks,0026300253,1964-02-07,NYK @ BOS,L,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4191,21963,77188,K.C. Jones,BOS,Boston Celtics,0026300253,1964-02-07,BOS vs. NYK,W,0,3,,,,,,1.0,2.0,0.5,,,,,,,,,7,,0
4192,21963,77270,Jim King,LAL,Los Angeles Lakers,0026300254,1964-02-07,LAL vs. DET,L,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4193,21963,76988,Tom Heinsohn,BOS,Boston Celtics,0026300251,1964-02-06,BOS @ BLT,W,0,2,,,,,,3.0,3.0,1.0,,,,,,,,,7,,0
4194,21963,76712,Bob Ferry,DET,Detroit Pistons,0026300248,1964-02-05,DET @ LAL,L,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4195,21963,76610,Bob Duffy,DET,Detroit Pistons,0026300246,1964-02-04,DET @ SFW,L,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4196,21963,77023,Wayne Hightower,SFW,San Francisco Warriors,0026300246,1964-02-04,SFW vs. DET,W,0,2,,,,,,3.0,4.0,0.75,,,,,,,,,7,,0
4197,21963,76253,Bill Bridges,STL,St. Louis Hawks,0026300242,1964-02-02,STL vs. LAL,W,0,3,,,,,,1.0,2.0,0.5,,,,,,,,,7,,0
4198,21963,78244,Larry Staverman,CIN,Cincinnati Royals,0026300234,1964-01-31,CIN vs. BLT,W,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4199,21963,78142,Gene Shue,BLT,Baltimore Bullets,0026300234,1964-01-31,BLT @ CIN,L,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4200,21963,78458,Ben Warley,PHL,Philadelphia 76ers,0026300235,1964-01-31,PHL @ BOS,L,0,2,,,,,,3.0,3.0,1.0,,,,,,,,,7,,0
4201,21963,77706,Paul Neumann,PHL,Philadelphia 76ers,0026300235,1964-01-31,PHL @ BOS,L,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4202,21963,78060,Thomas Sanders,BOS,Boston Celtics,0026300235,1964-01-31,BOS vs. PHL,W,0,1,,,,,,5.0,6.0,0.833,,,,,,,,,7,,0
4203,21963,78037,John Rudometkin,NYK,New York Knicks,0026300231,1964-01-30,NYK @ CIN,L,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4204,21963,77927,Hub Reed,LAL,Los Angeles Lakers,0026300233,1964-01-30,LAL @ BLT,L,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4205,21963,77765,Enoch Olsen,CIN,Cincinnati Royals,0026300231,1964-01-30,CIN vs. NYK,W,0,1,,,,,,5.0,7.0,0.714,,,,,,,,,7,,0
4206,21963,77639,Jackie Moreland,DET,Detroit Pistons,0026300232,1964-01-30,DET vs. SFW,W,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4207,21963,76977,Tom Hawkins,CIN,Cincinnati Royals,0026300231,1964-01-30,CIN vs. NYK,W,0,3,,,,,,1.0,3.0,0.333,,,,,,,,,7,,0
4208,21963,600001,Nate Thurmond,SFW,San Francisco Warriors,0026300232,1964-01-30,SFW @ DET,L,0,2,,,,,,3.0,6.0,0.5,,,,,,,,,7,,0
4209,21963,76382,Len Chappell,NYK,New York Knicks,0026300228,1964-01-29,NYK @ STL,W,0,3,,,,,,1.0,2.0,0.5,,,,,,,,,7,,0
4210,21963,76663,Leroy Ellis,LAL,Los Angeles Lakers,0026300229,1964-01-29,LAL @ PHL,L,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4211,21963,77188,K.C. Jones,BOS,Boston Celtics,0026300225,1964-01-28,BOS @ NYK,L,0,3,,,,,,1.0,3.0,0.333,,,,,,,,,7,,0
4212,21963,77706,Paul Neumann,PHL,Philadelphia 76ers,0026300226,1964-01-28,PHL vs. SFW,L,0,3,,,,,,1.0,2.0,0.5,,,,,,,,,7,,0
4213,21963,77270,Jim King,LAL,Los Angeles Lakers,0026300227,1964-01-28,LAL @ DET,L,0,3,,,,,,1.0,2.0,0.5,,,,,,,,,7,,0
4214,21963,78458,Ben Warley,PHL,Philadelphia 76ers,0026300221,1964-01-26,PHL vs. BLT,L,0,2,,,,,,3.0,5.0,0.6,,,,,,,,,7,,0
4215,21963,76867,Johnny Green,NYK,New York Knicks,0026300223,1964-01-26,NYK @ BOS,L,0,3,,,,,,1.0,3.0,0.333,,,,,,,,,7,,0
4216,21963,76668,Wayne Embry,CIN,Cincinnati Royals,0026300218,1964-01-25,CIN @ BLT,L,0,2,,,,,,3.0,4.0,0.75,,,,,,,,,7,,0
4217,21963,76647,Johnny Egan,NYK,New York Knicks,0026300211,1964-01-23,NYK @ BLT,L,0,2,,,,,,3.0,4.0,0.75,,,,,,,,,7,,0
4218,21963,78003,Guy Rodgers,SFW,San Francisco Warriors,0026300213,1964-01-23,SFW vs. DET,W,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4219,21963,76191,Arlen Bockhorn,CIN,Cincinnati Royals,0026300210,1964-01-22,CIN vs. BOS,W,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4220,21963,77706,Paul Neumann,PHL,Philadelphia 76ers,0026300208,1964-01-22,PHL @ BLT,L,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4221,21963,78049,Bill Russell,BOS,Boston Celtics,0026300210,1964-01-22,BOS @ CIN,L,0,3,,,,,,1.0,5.0,0.2,,,,,,,,,7,,0
4222,21963,76663,Leroy Ellis,LAL,Los Angeles Lakers,0026300209,1964-01-22,LAL vs. DET,W,0,2,,,,,,3.0,4.0,0.75,,,,,,,,,7,,0
4223,21963,77023,Wayne Hightower,SFW,San Francisco Warriors,0026300207,1964-01-21,SFW vs. DET,W,0,3,9.0,0.333,,,,1.0,1.0,1.0,,,,,,,,3.0,7,,0
4224,21963,78458,Ben Warley,PHL,Philadelphia 76ers,0026300205,1964-01-21,PHL @ BLT,L,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4225,21963,76970,John Havlicek,BOS,Boston Celtics,0026300206,1964-01-21,BOS @ STL,L,0,3,,,,,,1.0,4.0,0.25,,,,,,,,,7,,0
4226,21963,77700,Don Nelson,LAL,Los Angeles Lakers,0026300203,1964-01-20,LAL vs. DET,L,0,3,,,,,,1.0,2.0,0.5,,,,,,,,,7,,0
4227,21963,77531,Bill McGill,NYK,New York Knicks,0026300201,1964-01-19,NYK @ BLT,W,0,3,,,,,,1.0,2.0,0.5,,,,,,,,,7,,0
4228,21963,76828,Tom Gola,NYK,New York Knicks,0026300201,1964-01-19,NYK @ BLT,W,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4229,21963,77295,Don Kojis,BLT,Baltimore Bullets,0026300201,1964-01-19,BLT vs. NYK,L,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4230,21963,78100,Ray Scott,DET,Detroit Pistons,0026300197,1964-01-18,DET vs. BOS,L,0,3,,,,,,1.0,1.0,1.0,,,,,,,,6.0,7,,0
4231,21963,76694,Mike Farmer,STL,St. Louis Hawks,0026300196,1964-01-18,STL @ CIN,W,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4232,21963,77596,Eddie Miles,DET,Detroit Pistons,0026300197,1964-01-18,DET vs. BOS,L,0,2,,,,,,3.0,4.0,0.75,,,,,,,,,7,,0
4233,21963,76577,Terry Dischinger,BLT,Baltimore Bullets,0026300199,1964-01-18,BLT vs. SFW,W,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4234,21963,76663,Leroy Ellis,LAL,Los Angeles Lakers,0026300195,1964-01-17,LAL @ BOS,L,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4235,21963,77700,Don Nelson,LAL,Los Angeles Lakers,0026300195,1964-01-17,LAL @ BOS,L,0,1,,,,,,5.0,5.0,1.0,,,,,,,,,7,,0
4236,21963,77311,Jim Krebs,LAL,Los Angeles Lakers,0026300192,1964-01-16,LAL @ CIN,L,0,3,,,,,,1.0,2.0,0.5,,,,,,,,,7,,0
4237,21963,77700,Don Nelson,LAL,Los Angeles Lakers,0026300192,1964-01-16,LAL @ CIN,L,0,1,,,,,,5.0,5.0,1.0,,,,,,,,,7,,0
4238,21963,76253,Bill Bridges,STL,St. Louis Hawks,0026300188,1964-01-15,STL vs. LAL,L,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4239,21963,600001,Nate Thurmond,SFW,San Francisco Warriors,0026300190,1964-01-15,SFW @ DET,W,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4240,21963,76382,Len Chappell,NYK,New York Knicks,0026300186,1964-01-12,NYK @ SFW,L,0,3,10.0,0.3,,,,1.0,2.0,0.5,,,,,,,,1.0,7,,0
4241,21963,77414,Clyde Lovellette,BOS,Boston Celtics,0026300185,1964-01-12,BOS vs. PHL,W,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4242,21963,76318,Donnie Butcher,DET,Detroit Pistons,0026300187,1964-01-12,DET @ CIN,L,0,2,,,,,,3.0,3.0,1.0,,,,,,,,,7,,0
4243,21963,78458,Ben Warley,PHL,Philadelphia 76ers,0026300185,1964-01-12,PHL @ BOS,L,0,1,,,,,,5.0,7.0,0.714,,,,,,,,,7,,0
4244,21963,76160,Al Bianchi,PHL,Philadelphia 76ers,0026300185,1964-01-12,PHL @ BOS,L,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4245,21963,77093,Darrall Imhoff,DET,Detroit Pistons,0026300187,1964-01-12,DET @ CIN,L,0,3,,,,,,1.0,2.0,0.5,,,,,,,,,7,,0
4246,21963,76774,Dave Gambee,PHL,Philadelphia 76ers,0026300181,1964-01-11,PHL vs. BOS,W,0,2,,,,,,3.0,3.0,1.0,,,,,,,,6.0,7,,0
4247,21963,76319,Al Butler,NYK,New York Knicks,0026300182,1964-01-11,NYK @ LAL,W,0,1,,,,,,5.0,6.0,0.833,,,,,,,,,7,,0
4248,21963,78458,Ben Warley,PHL,Philadelphia 76ers,0026300181,1964-01-11,PHL vs. BOS,W,0,1,,,,,,5.0,6.0,0.833,,,,,,,,,7,,0
4249,21963,77340,Rudy LaRusso,LAL,Los Angeles Lakers,0026300180,1964-01-10,LAL @ SFW,L,0,3,13.0,0.231,,,,1.0,1.0,1.0,,,,,,,,1.0,7,,0
4250,21963,78388,Jack Twyman,CIN,Cincinnati Royals,0026300179,1964-01-10,CIN @ BOS,L,0,3,,,,,,1.0,2.0,0.5,,,,,,,,,7,,0
4251,21963,76668,Wayne Embry,CIN,Cincinnati Royals,0026300179,1964-01-10,CIN @ BOS,L,0,3,,,,,,1.0,1.0,1.0,,,,,,,,,7,,0
4252,21963,76828,Tom Gola,NYK,New York Knicks,0026300178,1964-01-09,NYK @ SFW,L,0,2,,,,,,3.0,3.0,1.0,,,,,,,,,7,,0
