,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
10862,21973,78039,Paul Ruffner,BUF,Buffalo Braves,0027300543,1974-02-21,BUF vs. NYK,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10863,21973,76564,Derrek Dickey,GOS,Golden State Warriors,0027300710,1974-02-21,GOS @ CLE,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10864,21973,76661,Joe Ellis,GOS,Golden State Warriors,0027300710,1974-02-21,GOS @ CLE,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10865,21973,77106,Phil Jackson,NYK,New York Knicks,0027300543,1974-02-21,NYK @ BUF,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10866,21973,76248,Jim Brewer,CLE,Cleveland Cavaliers,0027300710,1974-02-21,CLE vs. GOS,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10867,21973,78467,Kermit Washington,LAL,Los Angeles Lakers,0027300540,1974-02-20,LAL @ DET,L,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
10868,21973,76505,Mike D'Antoni,KCK,Kansas City-Omaha Kings,0027300541,1974-02-20,KCK vs. GOS,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10869,21973,78413,Bob Verga,POR,Portland Trail Blazers,0027300538,1974-02-20,POR @ CAP,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10870,21973,77696,Lloyd Neal,POR,Portland Trail Blazers,0027300538,1974-02-20,POR @ CAP,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10871,21973,78460,Cornell Warner,MIL,Milwaukee Bucks,0027300542,1974-02-20,MIL vs. ATL,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10872,21973,77182,Dwight Jones,ATL,Atlanta Hawks,0027300542,1974-02-20,ATL @ MIL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10873,21973,77636,Otto Moore,KCK,Kansas City-Omaha Kings,0027300541,1974-02-20,KCK vs. GOS,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10874,21973,78603,Luke Witte,CLE,Cleveland Cavaliers,0027300535,1974-02-19,CLE vs. GOS,L,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
10875,21973,77357,Clyde Lee,GOS,Golden State Warriors,0027300535,1974-02-19,GOS @ CLE,W,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
10876,21973,76525,Jim Davis,DET,Detroit Pistons,0027300532,1974-02-19,DET @ BOS,L,0,1,,,,,,0,2,0.0,,,,,,,,,2,,0
10877,21973,78467,Kermit Washington,LAL,Los Angeles Lakers,0027300537,1974-02-19,LAL @ KCK,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10878,21973,76505,Mike D'Antoni,KCK,Kansas City-Omaha Kings,0027300537,1974-02-19,KCK vs. LAL,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10879,21973,76603,Terry Driscoll,MIL,Milwaukee Bucks,0027300533,1974-02-19,MIL @ BUF,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10880,21973,78500,Paul Westphal,BOS,Boston Celtics,0027300532,1974-02-19,BOS vs. DET,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10881,21973,76012,Don Adams,DET,Detroit Pistons,0027300532,1974-02-19,DET @ BOS,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10882,21973,77835,Curtis Perry,MIL,Milwaukee Bucks,0027300533,1974-02-19,MIL @ BUF,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10883,21973,76106,Jim Barnett,GOS,Golden State Warriors,0027300535,1974-02-19,GOS @ CLE,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10884,21973,76740,Fred Foster,CLE,Cleveland Cavaliers,0027300535,1974-02-19,CLE vs. GOS,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10885,21973,76661,Joe Ellis,GOS,Golden State Warriors,0027300535,1974-02-19,GOS @ CLE,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10886,21973,78539,Arthur Williams,BOS,Boston Celtics,0027300532,1974-02-19,BOS vs. DET,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10887,21973,77636,Otto Moore,KCK,Kansas City-Omaha Kings,0027300537,1974-02-19,KCK vs. LAL,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10888,21973,77533,Jon McGlocklin,MIL,Milwaukee Bucks,0027300533,1974-02-19,MIL @ BUF,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10889,21973,77917,Clifford Ray,CHI,Chicago Bulls,0027300527,1974-02-17,CHI vs. GOS,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10890,21973,76978,Nate Hawthorne,LAL,Los Angeles Lakers,0027300529,1974-02-17,LAL vs. ATL,L,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
10891,21973,76603,Terry Driscoll,MIL,Milwaukee Bucks,0027300528,1974-02-17,MIL vs. NYK,W,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
10892,21973,77914,Ed Ratleff,HOU,Houston Rockets,0027300526,1974-02-17,HOU vs. BUF,L,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
10893,21973,76383,Ken Charles,BUF,Buffalo Braves,0027300526,1974-02-17,BUF @ HOU,W,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
10894,21973,77540,Kenny McIntosh,SEA,Seattle SuperSonics,0027300531,1974-02-17,SEA vs. CLE,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10895,21973,78603,Luke Witte,CLE,Cleveland Cavaliers,0027300531,1974-02-17,CLE @ SEA,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10896,21973,77227,Bob Kauffman,BUF,Buffalo Braves,0027300526,1974-02-17,BUF @ HOU,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10897,21973,78467,Kermit Washington,LAL,Los Angeles Lakers,0027300529,1974-02-17,LAL vs. ATL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10898,21973,78606,Dave Wohl,HOU,Houston Rockets,0027300526,1974-02-17,HOU vs. BUF,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10899,21973,76330,Corky Calhoun,PHX,Phoenix Suns,0027300530,1974-02-17,PHX vs. POR,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10900,21973,76680,Keith Erickson,PHX,Phoenix Suns,0027300530,1974-02-17,PHX vs. POR,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10901,21973,78392,Wes Unseld,CAP,Capital Bullets,0027300525,1974-02-17,CAP vs. BOS,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10902,21973,78592,Lee Winfield,BUF,Buffalo Braves,0027300526,1974-02-17,BUF @ HOU,W,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
10903,21973,76226,Steve Bracey,ATL,Atlanta Hawks,0027300522,1974-02-16,ATL @ PHX,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10904,21973,78596,Harthorne Wingo,NYK,New York Knicks,0027300520,1974-02-16,NYK vs. GOS,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10905,21973,78461,Johnny Warren,CLE,Cleveland Cavaliers,0027300523,1974-02-16,CLE @ POR,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10906,21973,77578,Dean Meminger,NYK,New York Knicks,0027300520,1974-02-16,NYK vs. GOS,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10907,21973,76564,Derrek Dickey,GOS,Golden State Warriors,0027300520,1974-02-16,GOS @ NYK,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10908,21973,77162,Ollie Johnson,POR,Portland Trail Blazers,0027300523,1974-02-16,POR vs. CLE,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10909,21973,76807,Dick Gibbs,SEA,Seattle SuperSonics,0027300518,1974-02-15,SEA @ LAL,L,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
10910,21973,76253,Bill Bridges,LAL,Los Angeles Lakers,0027300518,1974-02-15,LAL vs. SEA,W,0,0,,,,,,2,4,0.5,,,,,,,,,2,,0
10911,21973,77696,Lloyd Neal,POR,Portland Trail Blazers,0027300519,1974-02-15,POR vs. BOS,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10912,21973,600015,Oscar Robertson,MIL,Milwaukee Bucks,0027300517,1974-02-15,MIL vs. CHI,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10913,21973,78500,Paul Westphal,BOS,Boston Celtics,0027300519,1974-02-15,BOS @ POR,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10914,21973,78190,Greg Smith,POR,Portland Trail Blazers,0027300519,1974-02-15,POR vs. BOS,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10915,21973,77875,Howard Porter,CHI,Chicago Bulls,0027300517,1974-02-15,CHI @ MIL,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10916,21973,77316,Steve Kuberski,BOS,Boston Celtics,0027300519,1974-02-15,BOS @ POR,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10917,21973,76908,Matt Guokas,BUF,Buffalo Braves,0027300515,1974-02-15,BUF vs. DET,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10918,21973,76374,Bill Chamberlain,PHX,Phoenix Suns,0027300512,1974-02-14,PHX vs. HOU,W,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
10919,21973,76276,John Brown,ATL,Atlanta Hawks,0027300513,1974-02-14,ATL @ GOS,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10920,21973,76733,Chris Ford,DET,Detroit Pistons,0027300514,1974-02-14,DET vs. MIL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10921,21973,77463,Jack Marin,BUF,Buffalo Braves,0027300509,1974-02-13,BUF @ PHL,W,0,1,,,,,,0,0,,,,,,,,,6.0,2,,0
10922,21973,77418,Jerry Lucas,NYK,New York Knicks,0027300508,1974-02-13,NYK vs. CHI,W,0,0,,,,,,2,3,0.667,,,,,,,,,2,,0
10923,21973,76187,John Block,KCK,Kansas City-Omaha Kings,0027300510,1974-02-13,KCK @ CAP,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10924,21973,78039,Paul Ruffner,BUF,Buffalo Braves,0027300509,1974-02-13,BUF @ PHL,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10925,21973,76983,Walt Hazzard,SEA,Seattle SuperSonics,0027300511,1974-02-13,SEA vs. BOS,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10926,21973,77578,Dean Meminger,NYK,New York Knicks,0027300508,1974-02-13,NYK vs. CHI,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10927,21973,78592,Lee Winfield,BUF,Buffalo Braves,0027300509,1974-02-13,BUF @ PHL,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10928,21973,77876,Kevin Porter,CAP,Capital Bullets,0027300510,1974-02-13,CAP vs. KCK,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10929,21973,76257,Allan Bristow,PHL,Philadelphia 76ers,0027300509,1974-02-13,PHL vs. BUF,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10930,21973,76622,Ken Durrett,KCK,Kansas City-Omaha Kings,0027300510,1974-02-13,KCK @ CAP,L,0,1,,,,,,0,1,0.0,,,,,,,,,2,,0
10931,21973,76078,Dennis Awtrey,CHI,Chicago Bulls,0027300502,1974-02-12,CHI vs. MIL,W,0,1,,,,,,0,0,,,,,,,,,6.0,2,,0
10932,21973,76248,Jim Brewer,CLE,Cleveland Cavaliers,0027300507,1974-02-12,CLE vs. CAP,L,0,1,,,,,,0,6,0.0,,,,,,,,,2,,0
10933,21973,76253,Bill Bridges,LAL,Los Angeles Lakers,0027300504,1974-02-12,LAL vs. HOU,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10934,21973,76402,Jim Cleamons,CLE,Cleveland Cavaliers,0027300507,1974-02-12,CLE vs. CAP,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10935,21973,78495,Walt Wesley,CAP,Capital Bullets,0027300494,1974-02-10,CAP @ PHL,L,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
10936,21973,77696,Lloyd Neal,POR,Portland Trail Blazers,0027300498,1974-02-10,POR vs. HOU,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10937,21973,78592,Lee Winfield,BUF,Buffalo Braves,0027300495,1974-02-10,BUF @ CLE,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10938,21973,78190,Greg Smith,POR,Portland Trail Blazers,0027300498,1974-02-10,POR vs. HOU,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10939,21973,78539,Arthur Williams,BOS,Boston Celtics,0027300709,1974-02-10,BOS @ MIL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10940,21973,78510,Jojo White,BOS,Boston Celtics,0027300709,1974-02-10,BOS @ MIL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10941,21973,76272,Fred Brown,SEA,Seattle SuperSonics,0027300499,1974-02-10,SEA vs. KCK,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10942,21973,77162,Ollie Johnson,POR,Portland Trail Blazers,0027300498,1974-02-10,POR vs. HOU,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10943,21973,78190,Greg Smith,HOU,Houston Rockets,0027300498,1974-02-10,HOU @ POR,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10944,21973,78603,Luke Witte,CLE,Cleveland Cavaliers,0027300490,1974-02-09,CLE @ ATL,L,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
10945,21973,77200,Larry Jones,PHL,Philadelphia 76ers,0027300491,1974-02-09,PHL @ CAP,L,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
10946,21973,76505,Mike D'Antoni,KCK,Kansas City-Omaha Kings,0027300492,1974-02-09,KCK @ GOS,W,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
10947,21973,78084,Dale Schlueter,ATL,Atlanta Hawks,0027300490,1974-02-09,ATL vs. CLE,W,0,0,,,,,,2,3,0.667,,,,,,,,,2,,0
10948,21973,78238,Dave Stallworth,CAP,Capital Bullets,0027300491,1974-02-09,CAP vs. PHL,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10949,21973,78461,Johnny Warren,CLE,Cleveland Cavaliers,0027300490,1974-02-09,CLE @ ATL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10950,21973,76248,Jim Brewer,CLE,Cleveland Cavaliers,0027300490,1974-02-09,CLE @ ATL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10951,21973,77133,Charlie Johnson,GOS,Golden State Warriors,0027300492,1974-02-09,GOS vs. KCK,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10952,21973,76505,Mike D'Antoni,KCK,Kansas City-Omaha Kings,0027300488,1974-02-08,KCK @ POR,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10953,21973,77094,Tom Ingelsby,ATL,Atlanta Hawks,0027300484,1974-02-08,ATL @ PHL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10954,21973,77227,Bob Kauffman,BUF,Buffalo Braves,0027300483,1974-02-08,BUF vs. CHI,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10955,21973,78461,Johnny Warren,CLE,Cleveland Cavaliers,0027300485,1974-02-08,CLE @ HOU,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10956,21973,600011,Lamar Green,PHX,Phoenix Suns,0027300487,1974-02-08,PHX vs. DET,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10957,21973,76257,Allan Bristow,PHL,Philadelphia 76ers,0027300484,1974-02-08,PHL vs. ATL,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10958,21973,76130,Butch Beard,GOS,Golden State Warriors,0027300481,1974-02-07,GOS vs. DET,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10959,21973,77149,George Johnson,GOS,Golden State Warriors,0027300481,1974-02-07,GOS vs. DET,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10960,21973,78467,Kermit Washington,LAL,Los Angeles Lakers,0027300476,1974-02-06,LAL @ ATL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10961,21973,76622,Ken Durrett,KCK,Kansas City-Omaha Kings,0027300479,1974-02-06,KCK vs. CHI,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10962,21973,76972,Connie Hawkins,LAL,Los Angeles Lakers,0027300476,1974-02-06,LAL @ ATL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10963,21973,78567,Ron Williams,MIL,Milwaukee Bucks,0027300477,1974-02-06,MIL vs. BOS,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10964,21973,78592,Lee Winfield,BUF,Buffalo Braves,0027300475,1974-02-06,BUF @ PHL,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10965,21973,77297,Howard Komives,KCK,Kansas City-Omaha Kings,0027300479,1974-02-06,KCK vs. CHI,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10966,21973,600011,Lamar Green,PHX,Phoenix Suns,0027300478,1974-02-06,PHX @ CAP,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10967,21973,76078,Dennis Awtrey,CHI,Chicago Bulls,0027300479,1974-02-06,CHI @ KCK,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10968,21973,76916,Happy Hairston,LAL,Los Angeles Lakers,0027300471,1974-02-05,LAL @ HOU,L,0,1,,,,,,0,2,0.0,,,,,,,,,2,,0
10969,21973,78467,Kermit Washington,LAL,Los Angeles Lakers,0027300471,1974-02-05,LAL @ HOU,L,0,0,,,,,,2,4,0.5,,,,,,,,,2,,0
10970,21973,77182,Dwight Jones,ATL,Atlanta Hawks,0027300469,1974-02-05,ATL vs. CAP,W,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
10971,21973,76603,Terry Driscoll,MIL,Milwaukee Bucks,0027300470,1974-02-05,MIL @ CLE,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10972,21973,76095,Mike Bantom,PHX,Phoenix Suns,0027300468,1974-02-05,PHX @ NYK,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10973,21973,78461,Johnny Warren,CLE,Cleveland Cavaliers,0027300470,1974-02-05,CLE vs. MIL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10974,21973,76716,Hank Finkel,BOS,Boston Celtics,0027300472,1974-02-05,BOS @ CHI,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10975,21973,76564,Derrek Dickey,GOS,Golden State Warriors,0027300474,1974-02-05,GOS vs. SEA,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10976,21973,76248,Jim Brewer,CLE,Cleveland Cavaliers,0027300470,1974-02-05,CLE vs. MIL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10977,21973,77351,Emanuel Leaks,CAP,Capital Bullets,0027300462,1974-02-03,CAP @ BOS,W,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
10978,21973,76397,Archie Clark,CAP,Capital Bullets,0027300462,1974-02-03,CAP @ BOS,W,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
10979,21973,76756,Rod Freeman,PHL,Philadelphia 76ers,0027300463,1974-02-03,PHL @ BUF,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10980,21973,78238,Dave Stallworth,CAP,Capital Bullets,0027300462,1974-02-03,CAP @ BOS,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10981,21973,76740,Fred Foster,CLE,Cleveland Cavaliers,0027300464,1974-02-03,CLE vs. CHI,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10982,21973,78539,Arthur Williams,BOS,Boston Celtics,0027300462,1974-02-03,BOS vs. CAP,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10983,21973,77182,Dwight Jones,ATL,Atlanta Hawks,0027300465,1974-02-03,ATL @ HOU,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10984,21973,77323,Kevin Kunnert,HOU,Houston Rockets,0027300465,1974-02-03,HOU vs. ATL,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10985,21973,78485,Bob Weiss,CHI,Chicago Bulls,0027300464,1974-02-03,CHI @ CLE,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10986,21973,76458,Mel Counts,LAL,Los Angeles Lakers,0027300466,1974-02-03,LAL vs. POR,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10987,21973,76272,Fred Brown,SEA,Seattle SuperSonics,0027300467,1974-02-03,SEA vs. DET,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10988,21973,78392,Wes Unseld,CAP,Capital Bullets,0027300462,1974-02-03,CAP @ BOS,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10989,21973,76248,Jim Brewer,CLE,Cleveland Cavaliers,0027300456,1974-02-02,CLE @ NYK,L,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
10990,21973,600011,Lamar Green,PHX,Phoenix Suns,0027300459,1974-02-02,PHX vs. LAL,W,0,1,,,,,,0,2,0.0,,,,,,,,,2,,0
10991,21973,78603,Luke Witte,CLE,Cleveland Cavaliers,0027300456,1974-02-02,CLE @ NYK,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10992,21973,76226,Steve Bracey,ATL,Atlanta Hawks,0027300458,1974-02-02,ATL vs. HOU,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10993,21973,76529,Mel Davis,NYK,New York Knicks,0027300456,1974-02-02,NYK vs. CLE,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10994,21973,77964,Ron Riley,HOU,Houston Rockets,0027300458,1974-02-02,HOU @ ATL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10995,21973,77812,Steve Patterson,CLE,Cleveland Cavaliers,0027300456,1974-02-02,CLE @ NYK,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10996,21973,76257,Allan Bristow,PHL,Philadelphia 76ers,0027300457,1974-02-02,PHL vs. CHI,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
10997,21973,76162,Henry Bibby,NYK,New York Knicks,0027300456,1974-02-02,NYK vs. CLE,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10998,21973,76330,Corky Calhoun,PHX,Phoenix Suns,0027300459,1974-02-02,PHX vs. LAL,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
10999,21973,77636,Otto Moore,KCK,Kansas City-Omaha Kings,0027300453,1974-02-01,KCK @ CHI,L,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
11000,21973,77533,Jon McGlocklin,MIL,Milwaukee Bucks,0027300452,1974-02-01,MIL @ SEA,L,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
11001,21973,600015,Oscar Robertson,MIL,Milwaukee Bucks,0027300452,1974-02-01,MIL @ SEA,L,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
11002,21973,78097,Charlie Scott,PHX,Phoenix Suns,0027300455,1974-02-01,PHX @ LAL,L,0,1,,,,,,0,2,0.0,,,,,,,,,2,,0
11003,21973,76978,Nate Hawthorne,LAL,Los Angeles Lakers,0027300455,1974-02-01,LAL vs. PHX,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
11004,21973,76374,Bill Chamberlain,PHX,Phoenix Suns,0027300455,1974-02-01,PHX @ LAL,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
11005,21973,76054,Nate Archibald,KCK,Kansas City-Omaha Kings,0027300453,1974-02-01,KCK @ CHI,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
11006,21973,78473,Slick Watts,SEA,Seattle SuperSonics,0027300452,1974-02-01,SEA vs. MIL,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
11007,21973,76402,Jim Cleamons,CLE,Cleveland Cavaliers,0027300451,1974-02-01,CLE vs. CAP,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
11008,21973,77696,Lloyd Neal,POR,Portland Trail Blazers,0027300448,1974-01-31,POR @ PHX,L,0,0,,,,,,2,3,0.667,,,,,,,,,2,,0
11009,21973,77575,Gary Melchionni,PHX,Phoenix Suns,0027300448,1974-01-31,PHX vs. POR,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
11010,21973,77133,Charlie Johnson,GOS,Golden State Warriors,0027300449,1974-01-31,GOS @ HOU,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
11011,21973,78039,Paul Ruffner,BUF,Buffalo Braves,0027300446,1974-01-30,BUF @ DET,L,0,0,,,,,,2,5,0.4,,,,,,,,,2,,0
11012,21973,76015,Rick Adelman,CHI,Chicago Bulls,0027300447,1974-01-30,CHI vs. CAP,W,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
11013,21973,76529,Mel Davis,NYK,New York Knicks,0027300445,1974-01-30,NYK @ KCK,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
11014,21973,77688,Bob Nash,DET,Detroit Pistons,0027300446,1974-01-30,DET vs. BUF,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
11015,21973,78461,Johnny Warren,CLE,Cleveland Cavaliers,0027300443,1974-01-30,CLE @ BOS,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
11016,21973,77357,Clyde Lee,GOS,Golden State Warriors,0027300444,1974-01-30,GOS @ ATL,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
11017,21973,77580,John Mengelt,DET,Detroit Pistons,0027300446,1974-01-30,DET vs. BUF,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
11018,21973,77636,Otto Moore,KCK,Kansas City-Omaha Kings,0027300445,1974-01-30,KCK vs. NYK,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
11019,21973,76815,Herm Gilliam,ATL,Atlanta Hawks,0027300444,1974-01-30,ATL vs. GOS,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
11020,21973,76078,Dennis Awtrey,CHI,Chicago Bulls,0027300447,1974-01-30,CHI vs. CAP,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
11021,21973,77316,Steve Kuberski,BOS,Boston Celtics,0027300439,1974-01-29,BOS @ NYK,L,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
11022,21973,76130,Butch Beard,GOS,Golden State Warriors,0027300438,1974-01-29,GOS @ BUF,W,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
11023,21973,76788,Eldo Garrett,MIL,Milwaukee Bucks,0027300442,1974-01-29,MIL @ POR,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
11024,21973,77964,Ron Riley,HOU,Houston Rockets,0027300441,1974-01-29,HOU vs. SEA,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
11025,21973,78567,Ron Williams,MIL,Milwaukee Bucks,0027300442,1974-01-29,MIL @ POR,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
11026,21973,78084,Dale Schlueter,ATL,Atlanta Hawks,0027300440,1974-01-29,ATL @ CLE,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
11027,21973,76716,Hank Finkel,BOS,Boston Celtics,0027300439,1974-01-29,BOS @ NYK,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
11028,21973,78539,Arthur Williams,BOS,Boston Celtics,0027300439,1974-01-29,BOS @ NYK,L,0,1,,,,,,0,0,,,,,,,,,,2,,0
11029,21973,76248,Jim Brewer,CLE,Cleveland Cavaliers,0027300440,1974-01-29,CLE vs. ATL,W,0,1,,,,,,0,0,,,,,,,,,,2,,0
