,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
162,21964,78497,Jerry West,LAL,Los Angeles Lakers,0026400328,1965-03-07,LAL vs. CIN,W,0,13,,,,,,7,8,0.875,,,,,,,,,33,,0
163,21964,77929,Willis Reed,NYK,New York Knicks,0026400323,1965-03-06,NYK @ DET,W,0,13,,,,,,7,10,0.7,,,,,,,,,33,,0
164,21964,78497,Jerry West,LAL,Los Angeles Lakers,0026400320,1965-03-05,LAL @ NYK,W,0,11,,,,,,11,13,0.846,,,,,,,,,33,,0
165,21964,76902,Richie Guerin,STL,St. Louis Hawks,0026400313,1965-03-03,STL vs. PHL,W,0,13,,,,,,7,7,1.0,,,,,,,,,33,,0
166,21964,77751,Don Ohl,BLT,Baltimore Bullets,0026400307,1965-02-28,BLT vs. SFW,W,0,11,,,,,,11,13,0.846,,,,,,,,,33,,0
167,21964,76127,Elgin Baylor,LAL,Los Angeles Lakers,0026400305,1965-02-28,LAL vs. PHL,W,0,12,,,,,,9,9,1.0,,,,,,,,,33,,0
168,21964,76133,Zelmo Beaty,STL,St. Louis Hawks,0026400279,1965-02-17,STL @ BOS,L,0,12,,,,,,9,14,0.643,,,,,,,,,33,,0
169,21964,76970,John Havlicek,BOS,Boston Celtics,0026400262,1965-02-10,BOS @ DET,W,0,15,,,,,,3,5,0.6,,,,,,,,,33,,0
170,21964,76375,Wilt Chamberlain,PHL,Philadelphia 76ers,0026400259,1965-02-09,PHL @ SFW,W,0,13,,,,,,7,14,0.5,,,,,,,,,33,,0
171,21964,76133,Zelmo Beaty,STL,St. Louis Hawks,0026400246,1965-02-04,STL @ PHL,L,0,15,,,,,,3,3,1.0,,,,,,,,,33,,0
172,21964,76577,Terry Dischinger,DET,Detroit Pistons,0026400239,1965-02-02,DET vs. LAL,W,0,12,,,,,,9,10,0.9,,,,,,,,,33,,0
173,21964,78497,Jerry West,LAL,Los Angeles Lakers,0026400232,1965-01-30,LAL @ SFW,W,0,13,,,,,,7,10,0.7,,,,,,,,,33,,0
174,21964,77418,Jerry Lucas,CIN,Cincinnati Royals,0026400228,1965-01-29,CIN @ LAL,L,0,12,,,,,,9,10,0.9,,,,,,,,,33,,0
175,21964,78497,Jerry West,LAL,Los Angeles Lakers,0026400187,1965-01-09,LAL vs. BOS,L,0,12,,,,,,9,10,0.9,,,,,,,,,33,,0
176,21964,77196,Sam Jones,BOS,Boston Celtics,0026400181,1965-01-07,BOS @ LAL,W,0,12,,,,,,9,10,0.9,,,,,,,,,33,,0
177,21964,76867,Johnny Green,NYK,New York Knicks,0026400165,1964-12-30,NYK vs. SFW,W,0,15,,,,,,3,4,0.75,,,,,,,,,33,,0
178,21964,76545,Dave DeBusschere,DET,Detroit Pistons,0026400162,1964-12-30,DET vs. STL,L,0,12,,,,,,9,10,0.9,,,,,,,,,33,,0
179,21964,76144,Walt Bellamy,BLT,Baltimore Bullets,0026400143,1964-12-19,BLT vs. DET,W,0,13,,,,,,7,16,0.438,,,,,,,,,33,,0
180,21964,76375,Wilt Chamberlain,SFW,San Francisco Warriors,0026400123,1964-12-12,SFW vs. DET,W,0,15,,,,,,3,11,0.273,,,,,,,,,33,,0
181,21964,77196,Sam Jones,BOS,Boston Celtics,0026400120,1964-12-11,BOS @ PHL,W,0,13,,,,,,7,8,0.875,,,,,,,,,33,,0
182,21964,600015,Oscar Robertson,CIN,Cincinnati Royals,0026400104,1964-12-04,CIN vs. LAL,W,0,14,,,,,,5,9,0.556,,,,,,,,,33,,0
183,21964,76375,Wilt Chamberlain,SFW,San Francisco Warriors,0026400099,1964-12-02,SFW vs. BLT,L,0,14,,,,,,5,11,0.455,,,,,,,,,33,,0
184,21964,78497,Jerry West,LAL,Los Angeles Lakers,0026400087,1964-11-28,LAL @ SFW,L,0,8,,,,,,17,18,0.944,,,,,,,,,33,,0
185,21964,78100,Ray Scott,DET,Detroit Pistons,0026400086,1964-11-27,DET @ LAL,L,0,14,,,,,,5,8,0.625,,,,,,,,,33,,0
186,21964,78497,Jerry West,LAL,Los Angeles Lakers,0026400086,1964-11-27,LAL vs. DET,W,0,12,,,,,,9,10,0.9,,,,,,,,,33,,0
187,21964,76882,Hal Greer,PHL,Philadelphia 76ers,0026400073,1964-11-21,PHL vs. BOS,W,0,13,,,,,,7,9,0.778,,,,,,,,,33,,0
188,21964,77196,Sam Jones,BOS,Boston Celtics,0026400065,1964-11-17,BOS @ BLT,L,0,15,,,,,,3,3,1.0,,,,,,,,,33,,0
189,21964,600015,Oscar Robertson,CIN,Cincinnati Royals,0026400063,1964-11-17,CIN @ SFW,W,0,9,,,,,,15,21,0.714,,,,,,,,,33,,0
190,21964,76144,Walt Bellamy,BLT,Baltimore Bullets,0026400046,1964-11-10,BLT @ DET,L,0,14,,,,,,5,6,0.833,,,,,,,,,33,,0
191,21964,78497,Jerry West,LAL,Los Angeles Lakers,0026400009,1964-10-21,LAL @ BLT,W,0,14,,,,,,5,6,0.833,,,,,,,,,33,,0
192,21964,76375,Wilt Chamberlain,PHL,Philadelphia 76ers,0026400354,1965-03-20,PHL vs. CIN,L,0,11,,,,,,10,12,0.833,,,,,,,,,32,,0
193,21964,76144,Walt Bellamy,BLT,Baltimore Bullets,0026400353,1965-03-18,BLT @ CIN,L,0,14,,,,,,4,5,0.8,,,,,,,,,32,,0
194,21964,77196,Sam Jones,BOS,Boston Celtics,0026400338,1965-03-12,BOS @ CIN,L,0,12,,,,,,8,9,0.889,,,,,,,,,32,,0
195,21964,76127,Elgin Baylor,LAL,Los Angeles Lakers,0026400339,1965-03-12,LAL @ SFW,W,0,14,,,,,,4,5,0.8,,,,,,,,,32,,0
196,21964,76912,Cliff Hagan,STL,St. Louis Hawks,0026400321,1965-03-06,STL vs. LAL,W,0,13,,,,,,6,6,1.0,,,,,,,,,32,,0
197,21964,76144,Walt Bellamy,BLT,Baltimore Bullets,0026400314,1965-03-03,BLT vs. CIN,W,0,15,,,,,,2,2,1.0,,,,,,,,,32,,0
198,21964,78178,Adrian Smith,CIN,Cincinnati Royals,0026400306,1965-02-28,CIN vs. NYK,W,0,13,,,,,,6,7,0.857,,,,,,,,,32,,0
199,21964,76375,Wilt Chamberlain,PHL,Philadelphia 76ers,0026400297,1965-02-24,PHL @ DET,L,0,14,,,,,,4,5,0.8,,,,,,,,,32,,0
200,21964,76144,Walt Bellamy,BLT,Baltimore Bullets,0026400293,1965-02-22,BLT @ PHL,L,0,14,,,,,,4,6,0.667,,,,,,,,,32,,0
201,21964,77196,Sam Jones,BOS,Boston Celtics,0026400279,1965-02-17,BOS vs. STL,W,0,12,,,,,,8,9,0.889,,,,,,,,,32,,0
202,21964,77584,Tom Meschery,SFW,San Francisco Warriors,0026400276,1965-02-16,SFW vs. DET,L,0,12,,,,,,8,9,0.889,,,,,,,,,32,,0
203,21964,77751,Don Ohl,BLT,Baltimore Bullets,0026400254,1965-02-07,BLT @ DET,L,0,12,,,,,,8,11,0.727,,,,,,,,,32,,0
204,21964,77196,Sam Jones,BOS,Boston Celtics,0026400247,1965-02-05,BOS vs. CIN,W,0,13,,,,,,6,10,0.6,,,,,,,,,32,,0
205,21964,76127,Elgin Baylor,LAL,Los Angeles Lakers,0026400232,1965-01-30,LAL @ SFW,W,0,13,,,,,,6,6,1.0,,,,,,,,,32,,0
206,21964,78178,Adrian Smith,CIN,Cincinnati Royals,0026400220,1965-01-26,CIN @ SFW,W,0,12,,,,,,8,8,1.0,,,,,,,,,32,,0
207,21964,76144,Walt Bellamy,BLT,Baltimore Bullets,0026400205,1965-01-20,BLT vs. BOS,L,0,13,,,,,,6,8,0.75,,,,,,,,,32,,0
208,21964,76127,Elgin Baylor,LAL,Los Angeles Lakers,0026400181,1965-01-07,LAL vs. BOS,L,0,14,,,,,,4,7,0.571,,,,,,,,,32,,0
209,21964,76577,Terry Dischinger,DET,Detroit Pistons,0026400175,1965-01-05,DET @ STL,L,0,12,,,,,,8,11,0.727,,,,,,,,,32,,0
210,21964,77150,Gus Johnson,BLT,Baltimore Bullets,0026400155,1964-12-27,BLT vs. CIN,W,0,14,,,,,,4,4,1.0,,,,,,,,,32,,0
211,21964,76144,Walt Bellamy,BLT,Baltimore Bullets,0026400155,1964-12-27,BLT vs. CIN,W,0,12,,,,,,8,12,0.667,,,,,,,,,32,,0
212,21964,76105,Jim Barnes,NYK,New York Knicks,0026400153,1964-12-26,NYK @ BLT,W,0,13,,,,,,6,7,0.857,,,,,,,,,32,,0
213,21964,77196,Sam Jones,BOS,Boston Celtics,0026400154,1964-12-26,BOS @ STL,W,0,12,,,,,,8,13,0.615,,,,,,,,,32,,0
214,21964,76663,Leroy Ellis,LAL,Los Angeles Lakers,0026400140,1964-12-19,LAL vs. PHL,L,0,11,,,,,,10,12,0.833,,,,,,,,,32,,0
215,21964,77196,Sam Jones,BOS,Boston Celtics,0026400134,1964-12-16,BOS vs. SFW,W,0,10,,,,,,12,13,0.923,,,,,,,,,32,,0
216,21964,600015,Oscar Robertson,CIN,Cincinnati Royals,0026400116,1964-12-09,CIN @ DET,W,0,11,,,,,,10,11,0.909,,,,,,,,,32,,0
217,21964,600001,Nate Thurmond,SFW,San Francisco Warriors,0026400115,1964-12-08,SFW vs. STL,L,0,12,,,,,,8,11,0.727,,,,,,,,,32,,0
218,21964,600015,Oscar Robertson,CIN,Cincinnati Royals,0026400109,1964-12-06,CIN vs. BLT,W,0,12,,,,,,8,11,0.727,,,,,,,,,32,,0
219,21964,76867,Johnny Green,NYK,New York Knicks,0026400096,1964-12-01,NYK vs. BOS,L,0,13,,,,,,6,12,0.5,,,,,,,,,32,,0
220,21964,76144,Walt Bellamy,BLT,Baltimore Bullets,0026400091,1964-11-29,BLT @ LAL,L,0,12,,,,,,8,10,0.8,,,,,,,,,32,,0
221,21964,600015,Oscar Robertson,CIN,Cincinnati Royals,0026400068,1964-11-20,CIN @ LAL,L,0,9,,,,,,14,16,0.875,,,,,,,,,32,,0
222,21964,600015,Oscar Robertson,CIN,Cincinnati Royals,0026400001,1964-11-18,CIN @ LAL,W,0,8,,,,,,16,19,0.842,,,,,,,,,32,,0
223,21964,76144,Walt Bellamy,BLT,Baltimore Bullets,0026400065,1964-11-17,BLT vs. BOS,W,0,11,,,,,,10,12,0.833,,,,,,,,,32,,0
224,21964,77196,Sam Jones,BOS,Boston Celtics,0026400055,1964-11-13,BOS vs. LAL,L,0,12,,,,,,8,9,0.889,,,,,,,,,32,,0
225,21964,78497,Jerry West,LAL,Los Angeles Lakers,0026400055,1964-11-13,LAL @ BOS,W,0,12,,,,,,8,8,1.0,,,,,,,,,32,,0
226,21964,78497,Jerry West,LAL,Los Angeles Lakers,0026400052,1964-11-12,LAL @ NYK,W,0,11,,,,,,10,11,0.909,,,,,,,,,32,,0
227,21964,77847,Bob Pettit,STL,St. Louis Hawks,0026400049,1964-11-11,STL vs. CIN,L,0,12,,,,,,8,9,0.889,,,,,,,,,32,,0
228,21964,77751,Don Ohl,BLT,Baltimore Bullets,0026400046,1964-11-10,BLT @ DET,L,0,13,,,,,,6,7,0.857,,,,,,,,,32,,0
229,21964,76070,Alvin Attles,SFW,San Francisco Warriors,0026400044,1964-11-08,SFW vs. NYK,W,0,10,,,,,,12,16,0.75,,,,,,,,,32,,0
230,21964,76867,Johnny Green,NYK,New York Knicks,0026400038,1964-11-06,NYK @ SFW,L,0,14,,,,,,4,7,0.571,,,,,,,,,32,,0
231,21964,78497,Jerry West,LAL,Los Angeles Lakers,0026400024,1964-10-28,LAL vs. BLT,W,0,15,,,,,,2,2,1.0,,,,,,,,,32,,0
232,21964,77418,Jerry Lucas,CIN,Cincinnati Royals,0026400017,1964-10-25,CIN vs. PHL,W,0,9,,,,,,14,15,0.933,,,,,,,,,32,,0
233,21964,76882,Hal Greer,PHL,Philadelphia 76ers,0026400002,1964-10-16,PHL vs. DET,W,0,11,,,,,,10,13,0.769,,,,,,,,,32,,0
234,21964,76882,Hal Greer,PHL,Philadelphia 76ers,0026400354,1965-03-20,PHL vs. CIN,L,0,13,,,,,,5,5,1.0,,,,,,,,,31,,0
235,21964,77340,Rudy LaRusso,LAL,Los Angeles Lakers,0026400349,1965-03-16,LAL @ DET,W,0,10,,,,,,11,14,0.786,,,,,,,,,31,,0
236,21964,77929,Willis Reed,NYK,New York Knicks,0026400341,1965-03-13,NYK @ BLT,W,0,13,,,,,,5,7,0.714,,,,,,,,,31,,0
237,21964,76375,Wilt Chamberlain,PHL,Philadelphia 76ers,0026400340,1965-03-13,PHL vs. DET,W,0,12,,,,,,7,14,0.5,,,,,,,,,31,,0
238,21964,76127,Elgin Baylor,LAL,Los Angeles Lakers,0026400321,1965-03-06,LAL @ STL,L,0,14,,,,,,3,3,1.0,,,,,,,,,31,,0
239,21964,76375,Wilt Chamberlain,PHL,Philadelphia 76ers,0026400313,1965-03-03,PHL @ STL,L,0,13,,,,,,5,10,0.5,,,,,,,,,31,,0
240,21964,78178,Adrian Smith,CIN,Cincinnati Royals,0026400303,1965-02-27,CIN @ DET,L,0,13,,,,,,5,5,1.0,,,,,,,,,31,,0
241,21964,76970,John Havlicek,BOS,Boston Celtics,0026400279,1965-02-17,BOS vs. STL,W,0,14,,,,,,3,5,0.6,,,,,,,,,31,,0
242,21964,76375,Wilt Chamberlain,PHL,Philadelphia 76ers,0026400263,1965-02-10,PHL @ LAL,W,0,14,,,,,,3,11,0.273,,,,,,,,,31,,0
243,21964,76882,Hal Greer,PHL,Philadelphia 76ers,0026400259,1965-02-09,PHL @ SFW,W,0,11,,,,,,9,11,0.818,,,,,,,,,31,,0
244,21964,76375,Wilt Chamberlain,PHL,Philadelphia 76ers,0026400250,1965-02-06,PHL vs. CIN,W,0,13,,,,,,5,8,0.625,,,,,,,,,31,,0
245,21964,77847,Bob Pettit,STL,St. Louis Hawks,0026400229,1965-01-29,STL vs. BLT,W,0,11,,,,,,9,11,0.818,,,,,,,,,31,,0
246,21964,76882,Hal Greer,PHL,Philadelphia 76ers,0026400230,1965-01-29,PHL vs. BOS,W,0,14,,,,,,3,3,1.0,,,,,,,,,31,,0
247,21964,77418,Jerry Lucas,CIN,Cincinnati Royals,0026400223,1965-01-27,CIN @ LAL,L,0,15,,,,,,1,1,1.0,,,,,,,,,31,,0
248,21964,600001,Nate Thurmond,SFW,San Francisco Warriors,0026400217,1965-01-24,SFW @ CIN,L,0,14,,,,,,3,3,1.0,,,,,,,,,31,,0
249,21964,76144,Walt Bellamy,BLT,Baltimore Bullets,0026400215,1965-01-23,BLT vs. STL,W,0,10,,,,,,11,15,0.733,,,,,,,,,31,,0
250,21964,77411,Kevin Loughery,BLT,Baltimore Bullets,0026400180,1965-01-07,BLT vs. DET,W,0,12,,,,,,7,8,0.875,,,,,,,,,31,,0
251,21964,77196,Sam Jones,BOS,Boston Celtics,0026400173,1965-01-03,BOS @ CIN,W,0,11,,,,,,9,12,0.75,,,,,,,,,31,,0
252,21964,76144,Walt Bellamy,BLT,Baltimore Bullets,0026400149,1964-12-25,BLT @ NYK,W,0,12,,,,,,7,13,0.538,,,,,,,,,31,,0
253,21964,76545,Dave DeBusschere,DET,Detroit Pistons,0026400132,1964-12-16,DET vs. LAL,L,0,11,,,,,,9,13,0.692,,,,,,,,,31,,0
254,21964,76375,Wilt Chamberlain,SFW,San Francisco Warriors,0026400134,1964-12-16,SFW @ BOS,L,0,13,,,,,,5,10,0.5,,,,,,,,,31,,0
255,21964,76882,Hal Greer,PHL,Philadelphia 76ers,0026400128,1964-12-14,PHL vs. SFW,W,0,13,,,,,,5,5,1.0,,,,,,,,,31,,0
256,21964,600015,Oscar Robertson,CIN,Cincinnati Royals,0026400118,1964-12-10,CIN vs. BOS,L,0,11,,,,,,9,10,0.9,,,,,,,,,31,,0
257,21964,77418,Jerry Lucas,CIN,Cincinnati Royals,0026400098,1964-12-02,CIN @ DET,L,0,15,,,,,,1,1,1.0,,,,,,,,,31,,0
258,21964,76144,Walt Bellamy,BLT,Baltimore Bullets,0026400099,1964-12-02,BLT @ SFW,W,0,12,,,,,,7,10,0.7,,,,,,,,,31,,0
259,21964,76127,Elgin Baylor,LAL,Los Angeles Lakers,0026400080,1964-11-25,LAL vs. DET,W,0,12,,,,,,7,7,1.0,,,,,,,,,31,,0
260,21964,76144,Walt Bellamy,BLT,Baltimore Bullets,0026400077,1964-11-24,BLT @ STL,W,0,14,,,,,,3,4,0.75,,,,,,,,,31,,0
261,21964,76133,Zelmo Beaty,STL,St. Louis Hawks,0026400070,1964-11-20,STL @ PHL,W,0,13,,,,,,5,13,0.385,,,,,,,,,31,,0
262,21964,76329,Joe Caldwell,DET,Detroit Pistons,0026400040,1964-11-07,DET @ BOS,L,0,11,,,,,,9,11,0.818,,,,,,,,,31,,0
263,21964,78497,Jerry West,LAL,Los Angeles Lakers,0026400037,1964-11-05,LAL vs. NYK,W,0,13,,,,,,5,6,0.833,,,,,,,,,31,,0
264,21964,600015,Oscar Robertson,CIN,Cincinnati Royals,0026400008,1964-10-20,CIN vs. LAL,W,0,10,,,,,,11,13,0.846,,,,,,,,,31,,0
265,21964,78388,Jack Twyman,CIN,Cincinnati Royals,0026400007,1964-10-18,CIN vs. SFW,W,0,12,,,,,,7,8,0.875,,,,,,,,,31,,0
266,21964,600015,Oscar Robertson,CIN,Cincinnati Royals,0026400353,1965-03-18,CIN vs. BLT,W,0,10,,,,,,10,14,0.714,,,,,,,,,30,,0
267,21964,77418,Jerry Lucas,CIN,Cincinnati Royals,0026400348,1965-03-16,CIN vs. NYK,W,0,13,,,,,,4,5,0.8,,,,,,,,,30,,0
268,21964,600015,Oscar Robertson,CIN,Cincinnati Royals,0026400348,1965-03-16,CIN vs. NYK,W,0,11,,,,,,8,9,0.889,,,,,,,,,30,,0
269,21964,76912,Cliff Hagan,STL,St. Louis Hawks,0026400344,1965-03-14,STL @ LAL,W,0,11,,,,,,8,8,1.0,,,,,,,,,30,,0
270,21964,76577,Terry Dischinger,DET,Detroit Pistons,0026400317,1965-03-04,DET @ SFW,L,0,13,,,,,,4,5,0.8,,,,,,,,,30,,0
271,21964,78497,Jerry West,LAL,Los Angeles Lakers,0026400316,1965-03-03,LAL @ BOS,W,0,10,,,,,,10,12,0.833,,,,,,,,,30,,0
272,21964,600001,Nate Thurmond,SFW,San Francisco Warriors,0026400307,1965-02-28,SFW @ BLT,L,0,11,,,,,,8,8,1.0,,,,,,,,,30,,0
273,21964,76375,Wilt Chamberlain,PHL,Philadelphia 76ers,0026400296,1965-02-23,PHL @ NYK,L,0,9,,,,,,12,19,0.632,,,,,,,,,30,,0
274,21964,77150,Gus Johnson,BLT,Baltimore Bullets,0026400291,1965-02-21,BLT vs. PHL,L,0,11,,,,,,8,11,0.727,,,,,,,,,30,,0
275,21964,76107,Dick Barnett,LAL,Los Angeles Lakers,0026400282,1965-02-18,LAL @ PHL,W,0,12,,,,,,6,7,0.857,,,,,,,,,30,,0
276,21964,77929,Willis Reed,NYK,New York Knicks,0026400281,1965-02-17,NYK vs. LAL,L,0,14,,,,,,2,3,0.667,,,,,,,,,30,,0
277,21964,600015,Oscar Robertson,CIN,Cincinnati Royals,0026400275,1965-02-14,CIN @ STL,W,0,10,,,,,,10,11,0.909,,,,,,,,,30,,0
278,21964,78497,Jerry West,LAL,Los Angeles Lakers,0026400273,1965-02-13,LAL @ SFW,W,0,11,,,,,,8,12,0.667,,,,,,,,,30,,0
279,21964,76144,Walt Bellamy,BLT,Baltimore Bullets,0026400270,1965-02-13,BLT vs. DET,W,0,11,,,,,,8,9,0.889,,,,,,,,,30,,0
280,21964,76566,Connie Dierking,SFW,San Francisco Warriors,0026400259,1965-02-09,SFW vs. PHL,L,0,12,,,,,,6,10,0.6,,,,,,,,,30,,0
281,21964,77847,Bob Pettit,STL,St. Louis Hawks,0026400253,1965-02-06,STL vs. SFW,W,0,10,,,,,,10,11,0.909,,,,,,,,,30,,0
282,21964,76882,Hal Greer,PHL,Philadelphia 76ers,0026400250,1965-02-06,PHL vs. CIN,W,0,12,,,,,,6,7,0.857,,,,,,,,,30,,0
283,21964,76144,Walt Bellamy,BLT,Baltimore Bullets,0026400251,1965-02-06,BLT vs. LAL,W,0,8,,,,,,14,20,0.7,,,,,,,,,30,,0
284,21964,77751,Don Ohl,BLT,Baltimore Bullets,0026400242,1965-02-03,BLT @ BOS,W,0,11,,,,,,8,9,0.889,,,,,,,,,30,,0
285,21964,77847,Bob Pettit,STL,St. Louis Hawks,0026400240,1965-02-02,STL @ PHL,L,0,11,,,,,,8,9,0.889,,,,,,,,,30,,0
286,21964,76545,Dave DeBusschere,DET,Detroit Pistons,0026400239,1965-02-02,DET vs. LAL,W,0,11,,,,,,8,8,1.0,,,,,,,,,30,,0
287,21964,600001,Nate Thurmond,SFW,San Francisco Warriors,0026400227,1965-01-28,SFW vs. CIN,W,0,13,,,,,,4,6,0.667,,,,,,,,,30,,0
288,21964,76144,Walt Bellamy,BLT,Baltimore Bullets,0026400224,1965-01-27,BLT @ DET,L,0,11,,,,,,8,13,0.615,,,,,,,,,30,,0
289,21964,76127,Elgin Baylor,LAL,Los Angeles Lakers,0026400218,1965-01-24,LAL @ BOS,L,0,12,,,,,,6,8,0.75,,,,,,,,,30,,0
290,21964,76577,Terry Dischinger,DET,Detroit Pistons,0026400213,1965-01-23,DET @ CIN,W,0,12,,,,,,6,6,1.0,,,,,,,,,30,,0
291,21964,77751,Don Ohl,BLT,Baltimore Bullets,0026400209,1965-01-22,BLT @ STL,W,0,12,,,,,,6,6,1.0,,,,,,,,,30,,0
292,21964,77196,Sam Jones,BOS,Boston Celtics,0026400201,1965-01-17,BOS vs. CIN,W,0,12,,,,,,6,8,0.75,,,,,,,,,30,,0
293,21964,78435,Chet Walker,PHL,Philadelphia 76ers,0026400196,1965-01-15,PHL @ BOS,L,0,13,,,,,,4,5,0.8,,,,,,,,,30,,0
294,21964,76577,Terry Dischinger,DET,Detroit Pistons,0026400186,1965-01-09,DET @ NYK,W,0,12,,,,,,6,7,0.857,,,,,,,,,30,,0
295,21964,76375,Wilt Chamberlain,SFW,San Francisco Warriors,0026400183,1965-01-08,SFW vs. BOS,L,0,14,,,,,,2,8,0.25,,,,,,,,,30,,0
296,21964,76144,Walt Bellamy,BLT,Baltimore Bullets,0026400153,1964-12-26,BLT vs. NYK,L,0,10,,,,,,10,10,1.0,,,,,,,,,30,,0
297,21964,76882,Hal Greer,PHL,Philadelphia 76ers,0026400144,1964-12-20,PHL @ SFW,W,0,11,,,,,,8,8,1.0,,,,,,,,,30,,0
298,21964,600015,Oscar Robertson,CIN,Cincinnati Royals,0026400142,1964-12-19,CIN @ NYK,W,0,10,,,,,,10,11,0.909,,,,,,,,,30,,0
299,21964,77070,Bailey Howell,BLT,Baltimore Bullets,0026400133,1964-12-16,BLT vs. PHL,W,0,12,,,,,,6,6,1.0,,,,,,,,,30,,0
300,21964,78530,Lenny Wilkens,STL,St. Louis Hawks,0026400119,1964-12-10,STL @ LAL,W,0,12,,,,,,6,9,0.667,,,,,,,,,30,,0
301,21964,78497,Jerry West,LAL,Los Angeles Lakers,0026400110,1964-12-06,LAL vs. PHL,W,0,9,,,,,,12,14,0.857,,,,,,,,,30,,0
302,21964,76577,Terry Dischinger,DET,Detroit Pistons,0026400098,1964-12-02,DET vs. CIN,W,0,11,,,,,,8,9,0.889,,,,,,,,,30,,0
303,21964,78497,Jerry West,LAL,Los Angeles Lakers,0026400091,1964-11-29,LAL vs. BLT,W,0,12,,,,,,6,7,0.857,,,,,,,,,30,,0
304,21964,77196,Sam Jones,BOS,Boston Celtics,0026400079,1964-11-25,BOS vs. SFW,W,0,14,,,,,,2,2,1.0,,,,,,,,,30,,0
305,21964,76144,Walt Bellamy,BLT,Baltimore Bullets,0026400081,1964-11-25,BLT vs. CIN,W,0,10,,,,,,10,13,0.769,,,,,,,,,30,,0
306,21964,77418,Jerry Lucas,CIN,Cincinnati Royals,0026400056,1964-11-13,CIN vs. STL,W,0,12,,,,,,6,6,1.0,,,,,,,,,30,,0
307,21964,76577,Terry Dischinger,DET,Detroit Pistons,0026400054,1964-11-12,DET vs. SFW,W,0,12,,,,,,6,8,0.75,,,,,,,,,30,,0
308,21964,76144,Walt Bellamy,BLT,Baltimore Bullets,0026400039,1964-11-06,BLT @ CIN,W,0,10,,,,,,10,18,0.556,,,,,,,,,30,,0
309,21964,77070,Bailey Howell,BLT,Baltimore Bullets,0026400035,1964-11-04,BLT @ DET,W,0,11,,,,,,8,10,0.8,,,,,,,,,30,,0
310,21964,77070,Bailey Howell,BLT,Baltimore Bullets,0026400031,1964-10-31,BLT @ SFW,W,0,10,,,,,,10,14,0.714,,,,,,,,,30,,0
311,21964,76133,Zelmo Beaty,STL,St. Louis Hawks,0026400023,1964-10-28,STL vs. BOS,L,0,11,,,,,,8,13,0.615,,,,,,,,,30,,0
312,21964,77196,Sam Jones,BOS,Boston Celtics,0026400020,1964-10-27,BOS @ NYK,W,0,12,,,,,,6,6,1.0,,,,,,,,,30,,0
313,21964,77596,Eddie Miles,DET,Detroit Pistons,0026400014,1964-10-24,DET @ NYK,W,0,13,,,,,,4,6,0.667,,,,,,,,,30,,0
314,21964,76144,Walt Bellamy,BLT,Baltimore Bullets,0026400004,1964-10-17,BLT vs. SFW,W,0,12,,,,,,6,12,0.5,,,,,,,,,30,,0
315,21964,78003,Guy Rodgers,SFW,San Francisco Warriors,0026400347,1965-03-16,SFW @ PHL,W,0,11,,,,,,7,9,0.778,,,,,,,,,29,,0
316,21964,77070,Bailey Howell,BLT,Baltimore Bullets,0026400329,1965-03-08,BLT @ SFW,W,0,9,,,,,,11,12,0.917,,,,,,,,,29,,0
317,21964,600001,Nate Thurmond,SFW,San Francisco Warriors,0026400315,1965-03-03,SFW @ DET,L,0,12,,,,,,5,5,1.0,,,,,,,,,29,,0
318,21964,78409,Charles Vaughn,STL,St. Louis Hawks,0026400312,1965-03-02,STL @ NYK,W,0,13,,,,,,3,6,0.5,,,,,,,,,29,,0
319,21964,77070,Bailey Howell,BLT,Baltimore Bullets,0026400307,1965-02-28,BLT vs. SFW,W,0,11,,,,,,7,7,1.0,,,,,,,,,29,,0
320,21964,78497,Jerry West,LAL,Los Angeles Lakers,0026400300,1965-02-24,LAL vs. BOS,L,0,10,,,,,,9,12,0.75,,,,,,,,,29,,0
321,21964,77070,Bailey Howell,BLT,Baltimore Bullets,0026400295,1965-02-23,BLT vs. CIN,W,0,11,,,,,,7,8,0.875,,,,,,,,,29,,0
322,21964,77196,Sam Jones,BOS,Boston Celtics,0026400289,1965-02-21,BOS @ LAL,L,0,11,,,,,,7,10,0.7,,,,,,,,,29,,0
323,21964,76127,Elgin Baylor,LAL,Los Angeles Lakers,0026400289,1965-02-21,LAL vs. BOS,W,0,12,,,,,,5,6,0.833,,,,,,,,,29,,0
324,21964,76912,Cliff Hagan,STL,St. Louis Hawks,0026400279,1965-02-17,STL @ BOS,L,0,10,,,,,,9,10,0.9,,,,,,,,,29,,0
325,21964,77150,Gus Johnson,BLT,Baltimore Bullets,0026400280,1965-02-17,BLT vs. CIN,W,0,14,,,,,,1,1,1.0,,,,,,,,,29,,0
326,21964,77751,Don Ohl,BLT,Baltimore Bullets,0026400270,1965-02-13,BLT vs. DET,W,0,13,,,,,,3,3,1.0,,,,,,,,,29,,0
327,21964,78497,Jerry West,LAL,Los Angeles Lakers,0026400268,1965-02-12,LAL vs. SFW,W,0,11,,,,,,7,10,0.7,,,,,,,,,29,,0
