,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
3701,21965,77270,Jim King,LAL,Los Angeles Lakers,0026500357,1966-03-20,LAL vs. SFW,W,0,2,,,,,,5,8,0.625,,,,,,,,,9,,0
3702,21965,76070,Alvin Attles,SFW,San Francisco Warriors,0026500357,1966-03-20,SFW @ LAL,L,0,4,,,,,,1,1,1.0,,,,,,,,,9,,0
3703,21965,76977,Tom Hawkins,CIN,Cincinnati Royals,0026500352,1966-03-19,CIN @ PHL,L,0,4,,,,,,1,1,1.0,,,,,,,,,9,,0
3704,21965,76545,Dave DeBusschere,DET,Detroit Pistons,0026500355,1966-03-19,DET @ STL,L,0,4,,,,,,1,2,0.5,,,,,,,,,9,,0
3705,21965,76712,Bob Ferry,BLT,Baltimore Bullets,0026500351,1966-03-18,BLT vs. CIN,W,0,4,,,,,,1,2,0.5,,,,,,,,,9,,0
3706,21965,76977,Tom Hawkins,CIN,Cincinnati Royals,0026500351,1966-03-18,CIN @ BLT,L,0,4,,,,,,1,2,0.5,,,,,,,,,9,,0
3707,21965,76902,Richie Guerin,STL,St. Louis Hawks,0026500350,1966-03-18,STL @ LAL,L,0,3,,,,,,3,4,0.75,,,,,,,,,9,,0
3708,21965,76105,Jim Barnes,NYK,New York Knicks,0026500348,1966-03-17,NYK @ PHL,L,0,3,,,,,,3,5,0.6,,,,,,,,,9,,0
3709,21965,76647,Johnny Egan,BLT,Baltimore Bullets,0026500346,1966-03-16,BLT vs. NYK,W,0,1,,,,,,7,9,0.778,,,,,,,,,9,,0
3710,21965,77855,Gary Phillips,SFW,San Francisco Warriors,0026500339,1966-03-13,SFW vs. DET,W,0,3,,,,,,3,5,0.6,,,,,,,,,9,,0
3711,21965,77023,Wayne Hightower,BLT,Baltimore Bullets,0026500342,1966-03-13,BLT @ BOS,L,0,4,,,,,,1,1,1.0,,,,,,,,,9,,0
3712,21965,76105,Jim Barnes,BLT,Baltimore Bullets,0026500342,1966-03-13,BLT @ BOS,L,0,2,,,,,,5,8,0.625,,,,,,,,,9,,0
3713,21965,76289,Emmette Bryant,NYK,New York Knicks,0026500340,1966-03-13,NYK vs. PHL,L,0,4,,,,,,1,1,1.0,,,,,,,,,9,,0
3714,21965,78399,Tom Van Arsdale,DET,Detroit Pistons,0026500339,1966-03-13,DET @ SFW,L,0,3,,,,,,3,4,0.75,,,,,,,,,9,,0
3715,21965,78238,Dave Stallworth,NYK,New York Knicks,0026500337,1966-03-12,NYK @ PHL,L,0,3,,,,,,3,3,1.0,,,,,,,,,9,,0
3716,21965,78398,Dick Van Arsdale,NYK,New York Knicks,0026500337,1966-03-12,NYK @ PHL,L,0,3,,,,,,3,3,1.0,,,,,,,,,9,,0
3717,21965,76983,Walt Hazzard,LAL,Los Angeles Lakers,0026500336,1966-03-11,LAL vs. DET,L,0,3,,,,,,3,3,1.0,,,,,,,,,9,,0
3718,21965,78060,Thomas Sanders,BOS,Boston Celtics,0026500334,1966-03-10,BOS @ CIN,W,0,3,,,,,,3,3,1.0,,,,,,,,,9,,0
3719,21965,77411,Kevin Loughery,BLT,Baltimore Bullets,0026500333,1966-03-09,BLT @ SFW,L,0,3,,,,,,3,3,1.0,,,,,,,,,9,,0
3720,21965,76070,Alvin Attles,SFW,San Francisco Warriors,0026500329,1966-03-08,SFW @ BLT,L,0,3,,,,,,3,4,0.75,,,,,,,,,9,,0
3721,21965,76983,Walt Hazzard,LAL,Los Angeles Lakers,0026500328,1966-03-08,LAL @ NYK,L,0,2,,,,,,5,5,1.0,,,,,,,,,9,,0
3722,21965,78398,Dick Van Arsdale,NYK,New York Knicks,0026500328,1966-03-08,NYK vs. LAL,W,0,3,,,,,,3,5,0.6,,,,,,,,,9,,0
3723,21965,78455,Gerry Ward,PHL,Philadelphia 76ers,0026500324,1966-03-06,PHL @ BOS,W,0,4,,,,,,1,4,0.25,,,,,,,,,9,,0
3724,21965,76712,Bob Ferry,BLT,Baltimore Bullets,0026500326,1966-03-06,BLT @ LAL,L,0,4,,,,,,1,2,0.5,,,,,,,,,9,,0
3725,21965,77188,K.C. Jones,BOS,Boston Celtics,0026500324,1966-03-06,BOS vs. PHL,L,0,3,,,,,,3,6,0.5,,,,,,,,,9,,0
3726,21965,77103,Lucious Jackson,PHL,Philadelphia 76ers,0026500324,1966-03-06,PHL @ BOS,W,0,4,,,,,,1,2,0.5,,,,,,,,,9,,0
3727,21965,77297,Howard Komives,NYK,New York Knicks,0026500325,1966-03-06,NYK @ STL,L,0,4,,,,,,1,1,1.0,,,,,,,,,9,,0
3728,21965,78100,Ray Scott,DET,Detroit Pistons,0026500323,1966-03-06,DET vs. CIN,L,0,4,,,,,,1,1,1.0,,,,,,,,,9,,0
3729,21965,76253,Bill Bridges,STL,St. Louis Hawks,0026500325,1966-03-06,STL vs. NYK,W,0,3,,,,,,3,3,1.0,,,,,,,,,9,,0
3730,21965,77198,Wali Jones,PHL,Philadelphia 76ers,0026500319,1966-03-04,PHL @ CIN,W,0,3,,,,,,3,3,1.0,,,,,,,,,9,,0
3731,21965,76070,Alvin Attles,SFW,San Francisco Warriors,0026500315,1966-03-03,SFW @ PHL,L,0,2,,,,,,5,6,0.833,,,,,,,,,9,,0
3732,21965,77765,Enoch Olsen,SFW,San Francisco Warriors,0026500312,1966-03-02,SFW @ DET,L,0,3,,,,,,3,3,1.0,,,,,,,,,9,,0
3733,21965,76105,Jim Barnes,BLT,Baltimore Bullets,0026500309,1966-03-01,BLT @ DET,L,0,1,,,,,,7,12,0.583,,,,,,,,,9,,0
3734,21965,78335,Rod Thorn,STL,St. Louis Hawks,0026500311,1966-03-01,STL vs. BOS,L,0,4,,,,,,1,2,0.5,,,,,,,,,9,,0
3735,21965,78651,John Tresvant,DET,Detroit Pistons,0026500309,1966-03-01,DET vs. BLT,W,0,4,,,,,,1,2,0.5,,,,,,,,,9,,0
3736,21965,77070,Bailey Howell,BLT,Baltimore Bullets,0026500309,1966-03-01,BLT @ DET,L,0,2,,,,,,5,6,0.833,,,,,,,,,9,,0
3737,21965,78399,Tom Van Arsdale,DET,Detroit Pistons,0026500307,1966-02-28,DET @ STL,L,0,3,,,,,,3,3,1.0,,,,,,,,,9,,0
3738,21965,77928,Ron Reed,DET,Detroit Pistons,0026500305,1966-02-27,DET @ STL,L,0,4,,,,,,1,3,0.333,,,,,,,,,9,,0
3739,21965,78100,Ray Scott,DET,Detroit Pistons,0026500301,1966-02-26,DET vs. LAL,L,0,4,,,,,,1,1,1.0,,,,,,,,,9,,0
3740,21965,76206,Bob Boozer,LAL,Los Angeles Lakers,0026500301,1966-02-26,LAL @ DET,W,0,4,,,,,,1,2,0.5,,,,,,,,,9,,0
3741,21965,78309,Tom Thacker,CIN,Cincinnati Royals,0026500300,1966-02-25,CIN @ SFW,L,0,3,,,,,,3,4,0.75,,,,,,,,,9,,0
3742,21965,77198,Wali Jones,PHL,Philadelphia 76ers,0026500296,1966-02-23,PHL @ BLT,L,0,4,,,,,,1,1,1.0,,,,,,,,,9,,0
3743,21965,76070,Alvin Attles,SFW,San Francisco Warriors,0026500294,1966-02-22,SFW vs. BOS,L,0,4,,,,,,1,2,0.5,,,,,,,,,9,,0
3744,21965,78003,Guy Rodgers,SFW,San Francisco Warriors,0026500294,1966-02-22,SFW vs. BOS,L,0,4,,,,,,1,1,1.0,,,,,,,,,9,,0
3745,21965,76253,Bill Bridges,STL,St. Louis Hawks,0026500293,1966-02-22,STL @ NYK,L,0,4,,,,,,1,3,0.333,,,,,,,,,9,,0
3746,21965,76774,Dave Gambee,PHL,Philadelphia 76ers,0026500291,1966-02-21,PHL @ CIN,L,0,3,,,,,,3,5,0.6,,,,,,,,,9,,0
3747,21965,77700,Don Nelson,BOS,Boston Celtics,0026500290,1966-02-21,BOS @ LAL,W,0,4,,,,,,1,2,0.5,,,,,,,,,9,,0
3748,21965,76201,Ron Bonham,BOS,Boston Celtics,0026500284,1966-02-18,BOS @ SFW,L,0,4,,,,,,1,1,1.0,,,,,,,,,9,,0
3749,21965,78238,Dave Stallworth,NYK,New York Knicks,0026500280,1966-02-16,NYK @ SFW,W,0,4,,,,,,1,2,0.5,,,,,,,,,9,,0
3750,21965,76289,Emmette Bryant,NYK,New York Knicks,0026500276,1966-02-15,NYK @ LAL,L,0,4,,,,,,1,1,1.0,,,,,,,,,9,,0
3751,21965,77093,Darrall Imhoff,LAL,Los Angeles Lakers,0026500276,1966-02-15,LAL vs. NYK,W,0,4,,,,,,1,3,0.333,,,,,,,,,9,,0
3752,21965,78060,Thomas Sanders,BOS,Boston Celtics,0026500277,1966-02-15,BOS @ CIN,L,0,4,,,,,,1,1,1.0,,,,,,,,,9,,0
3753,21965,77411,Kevin Loughery,BLT,Baltimore Bullets,0026500279,1966-02-15,BLT vs. DET,W,0,2,,,,,,5,5,1.0,,,,,,,,,9,,0
3754,21965,76253,Bill Bridges,STL,St. Louis Hawks,0026500278,1966-02-15,STL @ PHL,L,0,3,,,,,,3,3,1.0,,,,,,,,,9,,0
3755,21965,77928,Ron Reed,DET,Detroit Pistons,0026500275,1966-02-14,DET @ PHL,L,0,3,,,,,,3,4,0.75,,,,,,,,,9,,0
3756,21965,78064,Woody Sauldsberry,BOS,Boston Celtics,0026500271,1966-02-12,BOS vs. PHL,W,0,4,,,,,,1,5,0.2,,,,,,,,,9,,0
3757,21965,76712,Bob Ferry,BLT,Baltimore Bullets,0026500268,1966-02-12,BLT vs. SFW,W,0,4,,,,,,1,2,0.5,,,,,,,,,9,,0
3758,21965,600001,Nate Thurmond,SFW,San Francisco Warriors,0026500268,1966-02-12,SFW @ BLT,L,0,2,,,,,,5,6,0.833,,,,,,,,,9,,0
3759,21965,76832,Gail Goodrich,LAL,Los Angeles Lakers,0026500269,1966-02-12,LAL @ NYK,L,0,4,,,,,,1,2,0.5,,,,,,,,,9,,0
3760,21965,78579,George Wilson,CIN,Cincinnati Royals,0026500267,1966-02-11,CIN @ PHL,L,0,4,,,,,,1,3,0.333,,,,,,,,,9,,0
3761,21965,77270,Jim King,LAL,Los Angeles Lakers,0026500262,1966-02-09,LAL @ BLT,W,0,4,,,,,,1,1,1.0,,,,,,,,,9,,0
3762,21965,78455,Gerry Ward,PHL,Philadelphia 76ers,0026500258,1966-02-08,PHL @ NYK,L,0,4,,,,,,1,2,0.5,,,,,,,,,9,,0
3763,21965,77103,Lucious Jackson,PHL,Philadelphia 76ers,0026500258,1966-02-08,PHL @ NYK,L,0,3,,,,,,3,5,0.6,,,,,,,,,9,,0
3764,21965,77188,K.C. Jones,BOS,Boston Celtics,0026500256,1966-02-07,BOS vs. SFW,W,0,3,,,,,,3,7,0.429,,,,,,,,,9,,0
3765,21965,76902,Richie Guerin,STL,St. Louis Hawks,0026500257,1966-02-07,STL @ BLT,L,0,3,,,,,,3,4,0.75,,,,,,,,,9,,0
3766,21965,77188,K.C. Jones,BOS,Boston Celtics,0026500253,1966-02-06,BOS vs. PHL,W,0,4,,,,,,1,1,1.0,,,,,,,,,9,,0
3767,21965,76983,Walt Hazzard,LAL,Los Angeles Lakers,0026500252,1966-02-06,LAL @ STL,L,0,4,,,,,,1,3,0.333,,,,,,,,,9,,0
3768,21965,76206,Bob Boozer,LAL,Los Angeles Lakers,0026500252,1966-02-06,LAL @ STL,L,0,4,,,,,,1,2,0.5,,,,,,,,,9,,0
3769,21965,76712,Bob Ferry,BLT,Baltimore Bullets,0026500250,1966-02-05,BLT vs. BOS,W,0,2,,,,,,5,7,0.714,,,,,,,,,9,,0
3770,21965,78049,Bill Russell,BOS,Boston Celtics,0026500250,1966-02-05,BOS @ BLT,L,0,3,,,,,,3,6,0.5,,,,,,,,,9,,0
3771,21965,78388,Jack Twyman,CIN,Cincinnati Royals,0026500246,1966-02-04,CIN @ LAL,L,0,4,9.0,0.444,,0.0,,1,1,1.0,,,,0.0,,,,1.0,9,,0
3772,21965,78178,Adrian Smith,CIN,Cincinnati Royals,0026500246,1966-02-04,CIN @ LAL,L,0,4,11.0,0.364,,0.0,,1,1,1.0,,,,2.0,,,,4.0,9,,0
3773,21965,76566,Connie Dierking,CIN,Cincinnati Royals,0026500246,1966-02-04,CIN @ LAL,L,0,4,11.0,0.364,,0.0,,1,2,0.5,,,,2.0,,,,3.0,9,,0
3774,21965,78178,Adrian Smith,CIN,Cincinnati Royals,0026500242,1966-02-02,CIN @ LAL,L,0,3,,,,,,3,4,0.75,,,,,,,,,9,,0
3775,21965,76977,Tom Hawkins,CIN,Cincinnati Royals,0026500239,1966-02-01,CIN @ SFW,L,0,4,,,,,,1,3,0.333,,,,,,,,,9,,0
3776,21965,78398,Dick Van Arsdale,NYK,New York Knicks,0026500240,1966-02-01,NYK vs. BLT,W,0,4,,,,,,1,2,0.5,,,,,,,,,9,,0
3777,21965,77012,Fred Hetzel,SFW,San Francisco Warriors,0026500238,1966-01-31,SFW vs. BLT,W,0,3,,,,,,3,5,0.6,,,,,,,,,9,,0
3778,21965,76647,Johnny Egan,BLT,Baltimore Bullets,0026500238,1966-01-31,BLT @ SFW,L,0,4,,,,,,1,2,0.5,,,,,,,,,9,,0
3779,21965,78173,Jerry Sloan,BLT,Baltimore Bullets,0026500234,1966-01-30,BLT @ LAL,L,0,4,,,,,,1,2,0.5,,,,,,,,6.0,9,,0
3780,21965,78268,Joe Strawder,DET,Detroit Pistons,0026500237,1966-01-30,DET @ PHL,L,0,4,,,,,,1,1,1.0,,,,,,,,,9,,0
3781,21965,76127,Elgin Baylor,LAL,Los Angeles Lakers,0026500234,1966-01-30,LAL vs. BLT,W,0,4,,,,,,1,1,1.0,,,,,,,,,9,,0
3782,21965,76107,Dick Barnett,NYK,New York Knicks,0026500235,1966-01-30,NYK @ BOS,L,0,4,,,,,,1,2,0.5,,,,,,,,,9,,0
3783,21965,76253,Bill Bridges,STL,St. Louis Hawks,0026500236,1966-01-30,STL vs. CIN,W,0,4,,,,,,1,1,1.0,,,,,,,,,9,,0
3784,21965,76902,Richie Guerin,STL,St. Louis Hawks,0026500231,1966-01-29,STL @ CIN,L,0,1,,,,,,7,7,1.0,,,,,,,,,9,,0
3785,21965,78003,Guy Rodgers,SFW,San Francisco Warriors,0026500233,1966-01-29,SFW vs. BLT,W,0,4,,,,,,1,3,0.333,,,,,,,,,9,,0
3786,21965,77706,Paul Neumann,SFW,San Francisco Warriors,0026500229,1966-01-28,SFW @ STL,W,0,4,,,,,,1,2,0.5,,,,,,,,,9,,0
3787,21965,76977,Tom Hawkins,CIN,Cincinnati Royals,0026500230,1966-01-28,CIN @ PHL,L,0,4,,,,,,1,3,0.333,,,,,,,,,9,,0
3788,21965,77596,Eddie Miles,DET,Detroit Pistons,0026500228,1966-01-28,DET @ BOS,W,0,2,,,,,,5,5,1.0,,,,,,,,,9,,0
3789,21965,77751,Don Ohl,BLT,Baltimore Bullets,0026500227,1966-01-28,BLT @ LAL,L,0,3,,,,,,3,3,1.0,,,,,,,,,9,,0
3790,21965,76916,Happy Hairston,CIN,Cincinnati Royals,0026500230,1966-01-28,CIN @ PHL,L,0,3,,,,,,3,4,0.75,,,,,,,,,9,,0
3791,21965,78651,John Tresvant,DET,Detroit Pistons,0026500226,1966-01-27,DET @ BOS,L,0,4,,,,,,1,1,1.0,,,,,,,,,9,,0
3792,21965,76107,Dick Barnett,NYK,New York Knicks,0026500225,1966-01-26,NYK vs. SFW,W,0,4,,,,,,1,3,0.333,,,,,,,,,9,,0
3793,21965,77188,K.C. Jones,BOS,Boston Celtics,0026500222,1966-01-25,BOS @ CIN,L,0,4,,,,,,1,1,1.0,,,,,,,,,9,,0
3794,21965,77103,Lucious Jackson,PHL,Philadelphia 76ers,0026500221,1966-01-25,PHL vs. LAL,W,0,2,,,,,,5,5,1.0,,,,,,,,,9,,0
3795,21965,76458,Mel Counts,BOS,Boston Celtics,0026500222,1966-01-25,BOS @ CIN,L,0,4,,,,,,1,1,1.0,,,,,,,,,9,,0
3796,21965,600001,Nate Thurmond,SFW,San Francisco Warriors,0026500220,1966-01-25,SFW @ STL,L,0,3,,,,,,3,4,0.75,,,,,,,,,9,,0
3797,21965,76680,Keith Erickson,SFW,San Francisco Warriors,0026500218,1966-01-24,SFW @ CIN,L,0,4,,,,,,1,3,0.333,,,,,,,,,9,,0
3798,21965,78003,Guy Rodgers,SFW,San Francisco Warriors,0026500218,1966-01-24,SFW @ CIN,L,0,2,,,,,,5,8,0.625,,,,,,,,,9,,0
3799,21965,76916,Happy Hairston,CIN,Cincinnati Royals,0026500218,1966-01-24,CIN vs. SFW,W,0,4,,,,,,1,2,0.5,,,,,,,,,9,,0
3800,21965,76882,Hal Greer,PHL,Philadelphia 76ers,0026500219,1966-01-24,PHL vs. STL,W,0,3,,,,,,3,4,0.75,,,,,,,,,9,,0
3801,21965,77103,Lucious Jackson,PHL,Philadelphia 76ers,0026500217,1966-01-23,PHL @ STL,W,0,4,,,,,,1,1,1.0,,,,,,,,,9,,0
3802,21965,78435,Chet Walker,PHL,Philadelphia 76ers,0026500217,1966-01-23,PHL @ STL,W,0,3,,,,,,3,5,0.6,,,,,,,,,9,,0
3803,21965,78466,Jim Washington,STL,St. Louis Hawks,0026500215,1966-01-22,STL vs. NYK,W,0,4,,,,,,1,2,0.5,,,,,,,,6.0,9,,0
3804,21965,76329,Joe Caldwell,STL,St. Louis Hawks,0026500215,1966-01-22,STL vs. NYK,W,0,4,,,,,,1,1,1.0,,,,,,,,,9,,0
3805,21965,77103,Lucious Jackson,PHL,Philadelphia 76ers,0026500213,1966-01-21,PHL vs. NYK,W,0,4,,,,,,1,1,1.0,,,,,,,,6.0,9,,0
3806,21965,78358,Gene Tormohlen,STL,St. Louis Hawks,0026500212,1966-01-21,STL @ DET,L,0,4,,,,,,1,1,1.0,,,,,,,,,9,,0
3807,21965,78526,Gene Wiley,LAL,Los Angeles Lakers,0026500211,1966-01-21,LAL vs. SFW,L,0,4,,,,,,1,2,0.5,,,,,,,,,9,,0
3808,21965,78268,Joe Strawder,DET,Detroit Pistons,0026500212,1966-01-21,DET vs. STL,W,0,3,,,,,,3,4,0.75,,,,,,,,,9,,0
3809,21965,76289,Emmette Bryant,NYK,New York Knicks,0026500213,1966-01-21,NYK @ PHL,L,0,3,,,,,,3,4,0.75,,,,,,,,,9,,0
3810,21965,77340,Rudy LaRusso,LAL,Los Angeles Lakers,0026500211,1966-01-21,LAL vs. SFW,L,0,3,,,,,,3,6,0.5,,,,,,,,,9,,0
3811,21965,76970,John Havlicek,BOS,Boston Celtics,0026500214,1966-01-21,BOS vs. CIN,W,0,4,,,,,,1,1,1.0,,,,,,,,,9,,0
3812,21965,76912,Cliff Hagan,STL,St. Louis Hawks,0026500210,1966-01-20,STL vs. DET,W,0,4,,,,,,1,1,1.0,,,,,,,,,9,,0
3813,21965,76983,Walt Hazzard,LAL,Los Angeles Lakers,0026500209,1966-01-20,LAL @ BLT,L,0,4,,,,,,1,3,0.333,,,,,,,,,9,,0
3814,21965,78530,Lenny Wilkens,STL,St. Louis Hawks,0026500210,1966-01-20,STL vs. DET,W,0,3,,,,,,3,4,0.75,,,,,,,,,9,,0
3815,21965,76201,Ron Bonham,BOS,Boston Celtics,0026500208,1966-01-19,BOS vs. BLT,W,0,4,,,,,,1,1,1.0,,,,,,,,,9,,0
3816,21965,76774,Dave Gambee,PHL,Philadelphia 76ers,0026500207,1966-01-19,PHL vs. DET,W,0,3,,,,,,3,3,1.0,,,,,,,,,9,,0
3817,21965,78399,Tom Van Arsdale,DET,Detroit Pistons,0026500207,1966-01-19,DET @ PHL,L,0,3,,,,,,3,9,0.333,,,,,,,,,9,,0
3818,21965,78147,Larry Siegfried,BOS,Boston Celtics,0026500204,1966-01-18,BOS @ DET,L,0,3,,,,,,3,3,1.0,,,,,,,,,9,,0
3819,21965,77411,Kevin Loughery,BLT,Baltimore Bullets,0026500203,1966-01-18,BLT @ PHL,L,0,3,,,,,,3,4,0.75,,,,,,,,,9,,0
3820,21965,76160,Al Bianchi,PHL,Philadelphia 76ers,0026500200,1966-01-16,PHL @ BOS,L,0,3,,,,,,3,3,1.0,,,,,,,,,9,,0
3821,21965,76647,Johnny Egan,BLT,Baltimore Bullets,0026500199,1966-01-16,BLT @ STL,L,0,3,,,,,,3,3,1.0,,,,,,,,,9,,0
3822,21965,78147,Larry Siegfried,BOS,Boston Celtics,0026500200,1966-01-16,BOS vs. PHL,W,0,3,,,,,,3,3,1.0,,,,,,,,,9,,0
3823,21965,78268,Joe Strawder,DET,Detroit Pistons,0026500198,1966-01-15,DET vs. BLT,W,0,3,,,,,,3,6,0.5,,,,,,,,,9,,0
3824,21965,76108,John Barnhill,DET,Detroit Pistons,0026500198,1966-01-15,DET vs. BLT,W,0,3,,,,,,3,11,0.273,,,,,,,,,9,,0
3825,21965,600001,Nate Thurmond,SFW,San Francisco Warriors,0026500195,1966-01-14,SFW vs. LAL,L,0,3,,,,,,3,7,0.429,,,,,,,,,9,,0
3826,21965,77700,Don Nelson,BOS,Boston Celtics,0026500196,1966-01-14,BOS @ PHL,L,0,4,,,,,,1,1,1.0,,,,,,,,,9,,0
3827,21965,77270,Jim King,LAL,Los Angeles Lakers,0026500192,1966-01-12,LAL @ BOS,L,0,4,,,,,,1,1,1.0,,,,,,,,,9,,0
3828,21965,77929,Willis Reed,NYK,New York Knicks,0026500190,1966-01-12,NYK @ SFW,L,0,3,,,,,,3,5,0.6,,,,,,,,,9,,0
3829,21965,77196,Sam Jones,BOS,Boston Celtics,0026500192,1966-01-12,BOS vs. LAL,W,0,3,,,,,,3,3,1.0,,,,,,,,,9,,0
3830,21965,76206,Bob Boozer,LAL,Los Angeles Lakers,0026500192,1966-01-12,LAL @ BOS,L,0,2,,,,,,5,5,1.0,,,,,,,,,9,,0
3831,21965,76970,John Havlicek,BOS,Boston Celtics,0026500192,1966-01-12,BOS vs. LAL,W,0,2,,,,,,5,6,0.833,,,,,,,,,9,,0
3832,21965,76382,Len Chappell,NYK,New York Knicks,0026500187,1966-01-09,NYK @ BLT,L,0,3,,,,,,3,3,1.0,,,,,,,,,9,,0
3833,21965,77070,Bailey Howell,BLT,Baltimore Bullets,0026500187,1966-01-09,BLT vs. NYK,W,0,4,,,,,,1,2,0.5,,,,,,,,,9,,0
3834,21965,76828,Tom Gola,NYK,New York Knicks,0026500183,1966-01-08,NYK vs. LAL,W,0,3,,,,,,3,4,0.75,,,,,,,,,9,,0
3835,21965,77150,Gus Johnson,BLT,Baltimore Bullets,0026500184,1966-01-08,BLT vs. CIN,L,0,3,,,,,,3,4,0.75,,,,,,,,,9,,0
3836,21965,76070,Alvin Attles,SFW,San Francisco Warriors,0026500181,1966-01-07,SFW vs. BOS,L,0,4,,,,,,1,4,0.25,,,,,,,,,9,,0
3837,21965,77248,Johnny Kerr,BLT,Baltimore Bullets,0026500178,1966-01-06,BLT @ PHL,L,0,2,,,,,,5,7,0.714,,,,,,,,,9,,0
3838,21965,76977,Tom Hawkins,CIN,Cincinnati Royals,0026500179,1966-01-06,CIN vs. DET,W,0,3,,,,,,3,5,0.6,,,,,,,,,9,,0
3839,21965,77070,Bailey Howell,BLT,Baltimore Bullets,0026500178,1966-01-06,BLT @ PHL,L,0,3,,,,,,3,6,0.5,,,,,,,,,9,,0
3840,21965,76912,Cliff Hagan,STL,St. Louis Hawks,0026500177,1966-01-05,STL @ BLT,L,0,4,,,,,,1,1,1.0,,,,,,,,,9,,0
3841,21965,78060,Thomas Sanders,BOS,Boston Celtics,0026500175,1966-01-05,BOS @ LAL,L,0,3,,,,,,3,4,0.75,,,,,,,,,9,,0
3842,21965,77662,Jeff Mullins,STL,St. Louis Hawks,0026500177,1966-01-05,STL @ BLT,L,0,4,,,,,,1,1,1.0,,,,,,,,,9,,0
3843,21965,76663,Leroy Ellis,LAL,Los Angeles Lakers,0026500175,1966-01-05,LAL vs. BOS,W,0,4,,,,,,1,3,0.333,,,,,,,,,9,,0
3844,21965,77706,Paul Neumann,SFW,San Francisco Warriors,0026500173,1966-01-04,SFW vs. BLT,W,0,3,,,,,,3,3,1.0,,,,,,,,,9,,0
3845,21965,76977,Tom Hawkins,CIN,Cincinnati Royals,0026500171,1966-01-03,CIN vs. STL,W,0,3,,,,,,3,3,1.0,,,,,,,,6.0,9,,0
3846,21965,78526,Gene Wiley,LAL,Los Angeles Lakers,0026500168,1966-01-02,LAL vs. BOS,L,0,3,,,,,,3,5,0.6,,,,,,,,,9,,0
3847,21965,78409,Charles Vaughn,DET,Detroit Pistons,0026500169,1966-01-02,DET @ SFW,L,0,3,,,,,,3,3,1.0,,,,,,,,,9,,0
3848,21965,76774,Dave Gambee,PHL,Philadelphia 76ers,0026500167,1966-01-02,PHL vs. NYK,W,0,3,,,,,,3,7,0.429,,,,,,,,,9,,0
3849,21965,77855,Gary Phillips,SFW,San Francisco Warriors,0026500162,1965-12-30,SFW @ BOS,L,0,4,,,,,,1,2,0.5,,,,,,,,,9,,0
3850,21965,77188,K.C. Jones,BOS,Boston Celtics,0026500162,1965-12-30,BOS vs. SFW,W,0,4,,,,,,1,2,0.5,,,,,,,,,9,,0
3851,21965,76160,Al Bianchi,PHL,Philadelphia 76ers,0026500157,1965-12-29,PHL @ DET,W,0,3,,,,,,3,4,0.75,,,,,,,,,9,,0
3852,21965,77198,Wali Jones,PHL,Philadelphia 76ers,0026500157,1965-12-29,PHL @ DET,W,0,3,,,,,,3,4,0.75,,,,,,,,,9,,0
3853,21965,78268,Joe Strawder,DET,Detroit Pistons,0026500154,1965-12-28,DET @ SFW,L,0,3,,,,,,3,5,0.6,,,,,,,,,9,,0
3854,21965,77700,Don Nelson,BOS,Boston Celtics,0026500156,1965-12-28,BOS @ PHL,L,0,4,,,,,,1,4,0.25,,,,,,,,,9,,0
3855,21965,76916,Happy Hairston,CIN,Cincinnati Royals,0026500152,1965-12-27,CIN vs. NYK,W,0,3,,,,,,3,4,0.75,,,,,,,,,9,,0
3856,21965,76832,Gail Goodrich,LAL,Los Angeles Lakers,0026500153,1965-12-27,LAL vs. STL,W,0,4,,,,,,1,2,0.5,,,,,,,,,9,,0
3857,21965,77248,Johnny Kerr,BLT,Baltimore Bullets,0026500151,1965-12-26,BLT @ BOS,L,0,4,,,,,,1,1,1.0,,,,,,,,,9,,0
3858,21965,76774,Dave Gambee,PHL,Philadelphia 76ers,0026500150,1965-12-26,PHL vs. SFW,W,0,4,,,,,,1,1,1.0,,,,,,,,,9,,0
3859,21965,77297,Howard Komives,NYK,New York Knicks,0026500142,1965-12-22,NYK @ BOS,L,0,4,,,,,,1,1,1.0,,,,,,,,,9,,0
3860,21965,77295,Don Kojis,DET,Detroit Pistons,0026500143,1965-12-22,DET @ SFW,L,0,4,,,,,,1,2,0.5,,,,,,,,,9,,0
3861,21965,76882,Hal Greer,PHL,Philadelphia 76ers,0026500140,1965-12-20,PHL @ SFW,L,0,3,,,,,,3,4,0.75,,,,,,,,,9,,0
3862,21965,78268,Joe Strawder,DET,Detroit Pistons,0026500138,1965-12-18,DET @ BLT,L,0,4,,,,,,1,1,1.0,,,,,,,,,9,,0
3863,21965,78398,Dick Van Arsdale,NYK,New York Knicks,0026500137,1965-12-18,NYK vs. CIN,W,0,3,,,,,,3,4,0.75,,,,,,,,,9,,0
3864,21965,77548,Mccoy McLemore,SFW,San Francisco Warriors,0026500129,1965-12-15,SFW vs. STL,W,0,4,,,,,,1,2,0.5,,,,,,,,,9,,0
