,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
2907,21955,78169,Whitey Skoog,MNL,Minneapolis Lakers,0025500274,1956-03-09,MNL @ STL,L,0,3,,,,,,2,2.0,1.0,,,,,,,,5,8,,0
2908,21955,77634,Jackie Moore,PHW,Philadelphia Warriors,0025500271,1956-03-08,PHW vs. BOS,W,0,4,,,,,,0,,,,,,,,,,3,8,,0
2909,21955,77219,Ed Kalafat,MNL,Minneapolis Lakers,0025500273,1956-03-08,MNL @ FTW,L,0,3,,,,,,2,3.0,0.667,,,,,,,,5,8,,0
2910,21955,76536,Walt Davis,PHW,Philadelphia Warriors,0025500271,1956-03-08,PHW vs. BOS,W,0,3,,,,,,2,,,,,,,,,,2,8,,0
2911,21955,78169,Whitey Skoog,MNL,Minneapolis Lakers,0025500268,1956-03-07,MNL vs. FTW,W,0,4,,,,,,0,,,,,,,,,,3,8,,0
2912,21955,78142,Gene Shue,NYK,New York Knicks,0025500270,1956-03-07,NYK @ PHW,L,0,3,,,,,,2,,,,,,,,,,3,8,,0
2913,21955,76414,Jack Coleman,STL,St. Louis Hawks,0025500269,1956-03-07,STL @ ROC,W,0,4,,,,,,0,,,,,,,,,,5,8,,0
2914,21955,76828,Tom Gola,PHW,Philadelphia Warriors,0025500266,1956-03-06,PHW @ STL,L,0,3,,,,,,2,7.0,0.286,,,,,,,,6,8,,0
2915,21955,76773,Harry Gallatin,NYK,New York Knicks,0025500265,1956-03-06,NYK vs. BOS,W,0,3,,,,,,2,,,,,,,,,,0,8,,0
2916,21955,78072,Bob Schafer,STL,St. Louis Hawks,0025500264,1956-03-04,STL @ MNL,L,0,4,,,,,,0,,,,,,,,,,0,8,,0
2917,21955,76555,George Dempsey,PHW,Philadelphia Warriors,0025500261,1956-03-04,PHW @ BOS,L,0,2,,,,,,4,5.0,0.8,,,,,,,,1,8,,0
2918,21955,77032,Lew Hitch,MNL,Minneapolis Lakers,0025500264,1956-03-04,MNL vs. STL,W,0,4,,,,,,0,,,,,,,,,,0,8,,0
2919,21955,77247,Bill Kenville,SYR,Syracuse Nationals,0025500262,1956-03-04,SYR vs. NYK,L,0,1,,,,,,6,8.0,0.75,,,,,,,,1,8,,0
2920,21955,78453,Bobby Wanzer,ROC,Rochester Royals,0025500263,1956-03-04,ROC @ FTW,L,0,2,,,,,,4,,,,,,,,,,0,8,,0
2921,21955,77967,Arnie Risen,BOS,Boston Celtics,0025500261,1956-03-04,BOS vs. PHW,W,0,1,,,,,,6,,,,,,,,,,5,8,,0
2922,21955,76414,Jack Coleman,STL,St. Louis Hawks,0025500264,1956-03-04,STL @ MNL,L,0,3,,,,,,2,,,,,,,,,,2,8,,0
2923,21955,76442,Chuck Cooper,FTW,Ft. Wayne Zollner Pistons,0025500260,1956-03-03,FTW @ STL,L,0,3,,,,,,2,3.0,0.667,,,,,,,,1,8,,0
2924,21955,77593,Vern Mikkelsen,MNL,Minneapolis Lakers,0025500259,1956-03-03,MNL @ ROC,L,0,3,,,,,,2,3.0,0.667,,,,,,,,5,8,,0
2925,21955,77394,Earl Lloyd,SYR,Syracuse Nationals,0025500258,1956-03-03,SYR @ PHW,L,0,4,,,,,,0,0.0,,,,,,,,,5,8,,0
2926,21955,77219,Ed Kalafat,MNL,Minneapolis Lakers,0025500256,1956-03-02,MNL @ BOS,L,0,3,,,,,,2,,,,,,,,,,4,8,,0
2927,21955,78086,Dick Schnittker,MNL,Minneapolis Lakers,0025500256,1956-03-02,MNL @ BOS,L,0,4,,,,,,0,,,,,,,,,,4,8,,0
2928,21955,78142,Gene Shue,NYK,New York Knicks,0025500257,1956-03-02,NYK @ FTW,L,0,2,,,,,,4,5.0,0.8,,,,,,,,1,8,,0
2929,21955,600012,George Mikan,MNL,Minneapolis Lakers,0025500253,1956-03-01,MNL @ PHW,W,0,3,,,,,,2,,,,,,,,,,2,8,,0
2930,21955,77409,Jim Loscutoff,BOS,Boston Celtics,0025500254,1956-03-01,BOS @ SYR,L,0,4,,,,,,0,2.0,0.0,,,,,,,,3,8,,0
2931,21955,76962,Bob Harrison,STL,St. Louis Hawks,0025500255,1956-03-01,STL vs. ROC,L,0,3,,,,,,2,,,,,,,,,,3,8,,0
2932,21955,76414,Jack Coleman,STL,St. Louis Hawks,0025500255,1956-03-01,STL vs. ROC,L,0,2,,,,,,4,9.0,0.444,,,,,,,,1,8,,0
2933,21955,77394,Earl Lloyd,SYR,Syracuse Nationals,0025500254,1956-03-01,SYR vs. BOS,W,0,4,,,,,,0,,,,,,,,,,5,8,,0
2934,21955,77394,Earl Lloyd,SYR,Syracuse Nationals,0025500251,1956-02-29,SYR @ MNL,L,0,3,,,,,,2,3.0,0.667,,,,,,,,5,8,,0
2935,21955,76442,Chuck Cooper,FTW,Ft. Wayne Zollner Pistons,0025500249,1956-02-28,FTW @ NYK,W,0,4,,,,,,0,1.0,0.0,,,,,,,,2,8,,0
2936,21955,77722,Chuck Noble,FTW,Ft. Wayne Zollner Pistons,0025500249,1956-02-28,FTW @ NYK,W,0,3,,,,,,2,2.0,1.0,,,,,,,,0,8,,0
2937,21955,77062,Bob Houbregs,FTW,Ft. Wayne Zollner Pistons,0025500247,1956-02-27,FTW vs. SYR,L,0,3,,,,,,2,3.0,0.667,,,,,,,,1,8,,0
2938,21955,76773,Harry Gallatin,NYK,New York Knicks,0025500246,1956-02-27,NYK vs. STL,W,0,3,,,,,,2,2.0,1.0,,,,,,,,1,8,,0
2939,21955,77551,Jack McMahon,STL,St. Louis Hawks,0025500245,1956-02-26,STL vs. NYK,W,0,4,10.0,0.4,,,,0,1.0,0.0,,,,,,,,3,8,,0
2940,21955,76962,Bob Harrison,STL,St. Louis Hawks,0025500245,1956-02-26,STL vs. NYK,W,0,2,8.0,0.25,,,,4,5.0,0.8,,,,,,,,4,8,,0
2941,21955,76828,Tom Gola,PHW,Philadelphia Warriors,0025500244,1956-02-26,PHW @ SYR,W,0,2,,,,,,4,4.0,1.0,,,,,,,,5,8,,0
2942,21955,77722,Chuck Noble,FTW,Ft. Wayne Zollner Pistons,0025500243,1956-02-26,FTW @ MNL,W,0,2,,,,,,4,4.0,1.0,,,,,,,,3,8,,0
2943,21955,77713,Jack Nichols,BOS,Boston Celtics,0025500242,1956-02-26,BOS vs. ROC,W,0,4,,,,,,0,0.0,,,,,,,,,1,8,,0
2944,21955,76962,Bob Harrison,STL,St. Louis Hawks,0025500239,1956-02-24,STL vs. SYR,W,0,4,,,,,,0,2.0,0.0,,,,,,,,4,8,,0
2945,21955,78117,Paul Seymour,SYR,Syracuse Nationals,0025500239,1956-02-24,SYR @ STL,L,0,3,,,,,,2,2.0,1.0,,,,,,,,2,8,,0
2946,21955,76989,Dick Hemric,BOS,Boston Celtics,0025500236,1956-02-22,BOS @ MNL,W,0,2,,,,,,4,6.0,0.667,,,,,,,,4,8,,0
2947,21955,76962,Bob Harrison,STL,St. Louis Hawks,0025500234,1956-02-22,STL @ ROC,L,0,4,,,,,,0,0.0,,,,,,,,,4,8,,0
2948,21955,78142,Gene Shue,NYK,New York Knicks,0025500235,1956-02-22,NYK @ PHW,W,0,2,,,,,,4,4.0,1.0,,,,,,,,2,8,,0
2949,21955,76404,Nat Clifton,NYK,New York Knicks,0025500231,1956-02-21,NYK vs. SYR,L,0,4,,,,,,0,0.0,,,,,,,,,6,8,,0
2950,21955,76561,Walter Devlin,FTW,Ft. Wayne Zollner Pistons,0025500230,1956-02-20,FTW @ STL,L,0,3,,,,,,2,2.0,1.0,,,,,,,,0,8,,0
2951,21955,78374,Jim Tucker,SYR,Syracuse Nationals,0025500227,1956-02-19,SYR vs. NYK,W,0,2,,,,,,4,5.0,0.8,,,,,,,,3,8,,0
2952,21955,76114,Ernie Barrett,BOS,Boston Celtics,0025500226,1956-02-19,BOS vs. PHW,W,0,3,,,,,,2,2.0,1.0,,,,,,,,6,8,,0
2953,21955,77791,Togo Palazzi,BOS,Boston Celtics,0025500226,1956-02-19,BOS vs. PHW,W,0,4,,,,,,0,1.0,0.0,,,,,,,,1,8,,0
2954,21955,77999,Red Rocha,SYR,Syracuse Nationals,0025500227,1956-02-19,SYR vs. NYK,W,0,3,,,,,,2,2.0,1.0,,,,,,,,3,8,,0
2955,21955,77394,Earl Lloyd,SYR,Syracuse Nationals,0025500227,1956-02-19,SYR vs. NYK,W,0,3,,,,,,2,2.0,1.0,,,,,,,,4,8,,0
2956,21955,77537,Dick McGuire,NYK,New York Knicks,0025500227,1956-02-19,NYK @ SYR,L,0,3,,,,,,2,4.0,0.5,,,,,,,,0,8,,0
2957,21955,77722,Chuck Noble,FTW,Ft. Wayne Zollner Pistons,0025500225,1956-02-18,FTW @ SYR,L,0,4,,,,,,0,0.0,,,,,,,,,3,8,,0
2958,21955,77219,Ed Kalafat,MNL,Minneapolis Lakers,0025500221,1956-02-17,MNL @ PHW,L,0,3,,,,,,2,3.0,0.667,,,,,,,,5,8,,0
2959,21955,78142,Gene Shue,NYK,New York Knicks,0025500222,1956-02-17,NYK @ SYR,L,0,2,,,,,,4,,,,,,,,,,3,8,,0
2960,21955,600016,Maurice Stokes,ROC,Rochester Royals,0025500220,1956-02-16,ROC @ FTW,L,0,3,,,,,,2,3.0,0.667,,,,,,,,2,8,,0
2961,21955,76828,Tom Gola,PHW,Philadelphia Warriors,0025500219,1956-02-15,PHW vs. FTW,W,0,2,,,,,,4,5.0,0.8,,,,,,,,1,8,,0
2962,21955,78225,Odie Spears,FTW,Ft. Wayne Zollner Pistons,0025500219,1956-02-15,FTW @ PHW,L,0,3,,,,,,2,5.0,0.4,,,,,,,,3,8,,0
2963,21955,76937,Alex Hannum,STL,St. Louis Hawks,0025500215,1956-02-14,STL vs. NYK,L,0,3,6.0,0.5,,,,2,3.0,0.667,,,,,,,,0,8,,0
2964,21955,600012,George Mikan,MNL,Minneapolis Lakers,0025500217,1956-02-14,MNL vs. ROC,W,0,2,,,,,,4,4.0,1.0,,,,,,,,5,8,,0
2965,21955,77722,Chuck Noble,FTW,Ft. Wayne Zollner Pistons,0025500216,1956-02-14,FTW @ PHW,L,0,2,,,,,,4,6.0,0.667,,,,,,,,4,8,,0
2966,21955,76708,Al Ferrari,STL,St. Louis Hawks,0025500212,1956-02-12,STL vs. PHW,L,0,2,11.0,0.182,,,,4,5.0,0.8,,,,,,,,3,8,,0
2967,21955,76114,Ernie Barrett,BOS,Boston Celtics,0025500211,1956-02-12,BOS vs. NYK,W,0,4,,,,,,0,0.0,,,,,,,,,1,8,,0
2968,21955,77955,Dick Ricketts,ROC,Rochester Royals,0025500214,1956-02-12,ROC @ SYR,L,0,3,,,,,,2,3.0,0.667,,,,,,,,4,8,,0
2969,21955,78232,Art Spoelstra,ROC,Rochester Royals,0025500214,1956-02-12,ROC @ SYR,L,0,3,,,,,,2,4.0,0.5,,,,,,,,3,8,,0
2970,21955,77573,Don Meineke,ROC,Rochester Royals,0025500214,1956-02-12,ROC @ SYR,L,0,3,,,,,,2,2.0,1.0,,,,,,,,4,8,,0
2971,21955,76429,Ed Conlin,SYR,Syracuse Nationals,0025500214,1956-02-12,SYR vs. ROC,W,0,3,,,,,,2,3.0,0.667,,,,,,,,0,8,,0
2972,21955,77537,Dick McGuire,NYK,New York Knicks,0025500211,1956-02-12,NYK @ BOS,L,0,3,,,,,,2,3.0,0.667,,,,,,,,4,8,,0
2973,21955,76243,Carl Braun,NYK,New York Knicks,0025500210,1956-02-11,NYK vs. STL,W,0,2,,,,,,4,,,,,,,,,,4,8,,0
2974,21955,77799,Medford Park,STL,St. Louis Hawks,0025500206,1956-02-10,STL @ BOS,L,0,3,,,,,,2,3.0,0.667,,,,,,,,1,8,,0
2975,21955,77551,Jack McMahon,STL,St. Louis Hawks,0025500206,1956-02-10,STL @ BOS,L,0,4,,,,,,0,0.0,,,,,,,,,3,8,,0
2976,21955,76773,Harry Gallatin,NYK,New York Knicks,0025500207,1956-02-10,NYK @ SYR,L,0,3,,,,,,2,3.0,0.667,,,,,,,,3,8,,0
2977,21955,76414,Jack Coleman,STL,St. Louis Hawks,0025500205,1956-02-09,STL @ PHW,L,0,3,,,,,,2,,,,,,,,,,5,8,,0
2978,21955,78125,Charlie Share,STL,St. Louis Hawks,0025500205,1956-02-09,STL @ PHW,L,0,3,,,,,,2,3.0,0.667,,,,,,,,6,8,,0
2979,21955,77579,Chuck Mencel,MNL,Minneapolis Lakers,0025500203,1956-02-08,MNL vs. FTW,W,0,4,,,,,,0,0.0,,,,,,,,,3,8,,0
2980,21955,78232,Art Spoelstra,ROC,Rochester Royals,0025500202,1956-02-08,ROC vs. NYK,L,0,3,,,,,,2,2.0,1.0,,,,,,,,2,8,,0
2981,21955,76723,Ed Fleming,ROC,Rochester Royals,0025500202,1956-02-08,ROC vs. NYK,L,0,2,,,,,,4,5.0,0.8,,,,,,,,2,8,,0
2982,21955,78142,Gene Shue,NYK,New York Knicks,0025500202,1956-02-08,NYK @ ROC,W,0,3,,,,,,2,5.0,0.4,,,,,,,,4,8,,0
2983,21955,78117,Paul Seymour,SYR,Syracuse Nationals,0025500200,1956-02-07,SYR vs. PHW,L,0,3,,,,,,2,2.0,1.0,,,,,,,,1,8,,0
2984,21955,76693,Dick Farley,SYR,Syracuse Nationals,0025500198,1956-02-06,SYR @ FTW,L,0,4,,,,,,0,0.0,,,,,,,,,2,8,,0
2985,21955,76250,Frank Brian,FTW,Ft. Wayne Zollner Pistons,0025500198,1956-02-06,FTW vs. SYR,W,0,2,,,,,,4,5.0,0.8,,,,,,,,2,8,,0
2986,21955,76429,Ed Conlin,SYR,Syracuse Nationals,0025500198,1956-02-06,SYR @ FTW,L,0,3,,,,,,2,2.0,1.0,,,,,,,,1,8,,0
2987,21955,78117,Paul Seymour,SYR,Syracuse Nationals,0025500198,1956-02-06,SYR @ FTW,L,0,3,,,,,,2,5.0,0.4,,,,,,,,5,8,,0
2988,21955,76536,Walt Davis,PHW,Philadelphia Warriors,0025500196,1956-02-05,PHW @ STL,L,0,4,6.0,0.667,,,,0,0.0,,,,,,,,,6,8,,0
2989,21955,76937,Alex Hannum,STL,St. Louis Hawks,0025500196,1956-02-05,STL vs. PHW,W,0,4,6.0,0.667,,,,0,1.0,0.0,,,,,,,,4,8,,0
2990,21955,76561,Walter Devlin,FTW,Ft. Wayne Zollner Pistons,0025500191,1956-02-04,FTW vs. STL,L,0,3,,,,,,2,,,,,,,,,,2,8,,0
2991,21955,76404,Nat Clifton,NYK,New York Knicks,0025500192,1956-02-04,NYK vs. SYR,L,0,4,,,,,,0,,,,,,,,,,3,8,,0
2992,21955,76828,Tom Gola,PHW,Philadelphia Warriors,0025500190,1956-02-03,PHW vs. ROC,L,0,2,,,,,,4,4.0,1.0,,,,,,,,5,8,,0
2993,21955,76800,Jack George,PHW,Philadelphia Warriors,0025500190,1956-02-03,PHW vs. ROC,L,0,2,,,,,,4,7.0,0.571,,,,,,,,4,8,,0
2994,21955,77219,Ed Kalafat,MNL,Minneapolis Lakers,0025500187,1956-02-02,MNL @ BOS,L,0,3,7.0,0.429,,,,2,4.0,0.5,,,,,,,,2,8,,0
2995,21955,78374,Jim Tucker,SYR,Syracuse Nationals,0025500188,1956-02-02,SYR vs. ROC,W,0,4,,,,,,0,0.0,,,,,,,,,4,8,,0
2996,21955,77248,Johnny Kerr,SYR,Syracuse Nationals,0025500188,1956-02-02,SYR vs. ROC,W,0,3,,,,,,2,4.0,0.5,,,,,,,,2,8,,0
2997,21955,76838,Joe Graboski,PHW,Philadelphia Warriors,0025500189,1956-02-02,PHW @ NYK,W,0,2,,,,,,4,6.0,0.667,,,,,,,,4,8,,0
2998,21955,78249,Jack Stephens,STL,St. Louis Hawks,0025500185,1956-02-01,STL @ FTW,W,0,1,7.0,0.143,,,,6,7.0,0.857,,,,,,,,2,8,,0
2999,21955,77722,Chuck Noble,FTW,Ft. Wayne Zollner Pistons,0025500185,1956-02-01,FTW vs. STL,L,0,2,13.0,0.154,,,,4,4.0,1.0,,,,,,,,4,8,,0
3000,21955,78232,Art Spoelstra,ROC,Rochester Royals,0025500186,1956-02-01,ROC vs. SYR,W,0,4,,,,,,0,1.0,0.0,,,,,,,,2,8,,0
3001,21955,76723,Ed Fleming,ROC,Rochester Royals,0025500186,1956-02-01,ROC vs. SYR,W,0,1,,,,,,6,7.0,0.857,,,,,,,,3,8,,0
3002,21955,76723,Ed Fleming,ROC,Rochester Royals,0025500182,1956-01-31,ROC @ MNL,L,0,3,9.0,0.333,,,,2,2.0,1.0,,,,,,,,4,8,,0
3003,21955,78453,Bobby Wanzer,ROC,Rochester Royals,0025500182,1956-01-31,ROC @ MNL,L,0,3,4.0,0.75,,,,2,3.0,0.667,,,,,,,,1,8,,0
3004,21955,76114,Ernie Barrett,BOS,Boston Celtics,0025500181,1956-01-31,BOS @ STL,L,0,3,13.0,0.231,,,,2,2.0,1.0,,,,,,,,4,8,,0
3005,21955,77955,Dick Ricketts,ROC,Rochester Royals,0025500182,1956-01-31,ROC @ MNL,L,0,3,15.0,0.2,,,,2,2.0,1.0,,,,,,,,4,8,,0
3006,21955,77593,Vern Mikkelsen,MNL,Minneapolis Lakers,0025500182,1956-01-31,MNL vs. ROC,W,0,3,8.0,0.375,,,,2,2.0,1.0,,,,,,,,3,8,,0
3007,21955,76800,Jack George,PHW,Philadelphia Warriors,0025500180,1956-01-31,PHW @ NYK,L,0,4,,,,,,0,0.0,,,,,,,,,2,8,,0
3008,21955,78249,Jack Stephens,STL,St. Louis Hawks,0025500176,1956-01-29,STL @ MNL,W,0,3,,,,,,2,4.0,0.5,,,,,,,,2,8,,0
3009,21955,76828,Tom Gola,PHW,Philadelphia Warriors,0025500179,1956-01-29,PHW @ FTW,L,0,2,,,,,,4,6.0,0.667,,,,,,,,2,8,,0
3010,21955,77032,Lew Hitch,MNL,Minneapolis Lakers,0025500176,1956-01-29,MNL vs. STL,L,0,2,,,,,,4,4.0,1.0,,,,,,,,3,8,,0
3011,21955,76773,Harry Gallatin,NYK,New York Knicks,0025500178,1956-01-29,NYK @ SYR,W,0,1,,,,,,6,7.0,0.857,,,,,,,,6,8,,0
3012,21955,76429,Ed Conlin,SYR,Syracuse Nationals,0025500174,1956-01-28,SYR @ STL,L,0,1,4.0,0.25,,,,6,8.0,0.75,,,,,,,,1,8,,0
3013,21955,76989,Dick Hemric,BOS,Boston Celtics,0025500172,1956-01-28,BOS @ ROC,W,0,3,,,,,,2,4.0,0.5,,,,,,,,2,8,,0
3014,21955,76250,Frank Brian,FTW,Ft. Wayne Zollner Pistons,0025500173,1956-01-28,FTW @ NYK,W,0,4,,,,,,0,,,,,,,,,,2,8,,0
3015,21955,77537,Dick McGuire,NYK,New York Knicks,0025500173,1956-01-28,NYK vs. FTW,L,0,4,,,,,,0,,,,,,,,,,0,8,,0
3016,21955,76114,Ernie Barrett,BOS,Boston Celtics,0025500170,1956-01-27,BOS vs. FTW,L,0,4,,,,,,0,,,,,,,,,,3,8,,0
3017,21955,77932,Richie Regan,ROC,Rochester Royals,0025500171,1956-01-27,ROC vs. NYK,W,0,4,,,,,,0,1.0,0.0,,,,,,,,4,8,,0
3018,21955,78232,Art Spoelstra,ROC,Rochester Royals,0025500171,1956-01-27,ROC vs. NYK,W,0,3,,,,,,2,,,,,,,,,,5,8,,0
3019,21955,77999,Red Rocha,SYR,Syracuse Nationals,0025500169,1956-01-26,SYR vs. PHW,W,0,3,,,,,,2,4.0,0.5,,,,,,,,4,8,,0
3020,21955,76998,Larry Hennessy,PHW,Philadelphia Warriors,0025500167,1956-01-25,PHW vs. SYR,W,0,4,,,,,,0,0.0,,,,,,,,,0,8,,0
3021,21955,76693,Dick Farley,SYR,Syracuse Nationals,0025500167,1956-01-25,SYR @ PHW,L,0,4,,,,,,0,0.0,,,,,,,,,2,8,,0
3022,21955,77999,Red Rocha,SYR,Syracuse Nationals,0025500167,1956-01-25,SYR @ PHW,L,0,3,,,,,,2,3.0,0.667,,,,,,,,0,8,,0
3023,21955,77394,Earl Lloyd,SYR,Syracuse Nationals,0025500167,1956-01-25,SYR @ PHW,L,0,2,,,,,,4,7.0,0.571,,,,,,,,5,8,,0
3024,21955,76536,Walt Davis,PHW,Philadelphia Warriors,0025500160,1956-01-22,PHW @ BOS,W,0,4,,,,,,0,0.0,,,,,,,,,1,8,,0
3025,21955,78153,Connie Simmons,ROC,Rochester Royals,0025500163,1956-01-22,ROC @ FTW,L,0,3,,,,,,2,2.0,1.0,,,,,,,,4,8,,0
3026,21955,77932,Richie Regan,ROC,Rochester Royals,0025500158,1956-01-21,ROC vs. STL,W,0,2,,,,,,4,,,,,,,,,,1,8,,0
3027,21955,78225,Odie Spears,FTW,Ft. Wayne Zollner Pistons,0025500157,1956-01-21,FTW @ PHW,W,0,1,,,,,,6,,,,,,,,,,5,8,,0
3028,21955,77722,Chuck Noble,FTW,Ft. Wayne Zollner Pistons,0025500157,1956-01-21,FTW @ PHW,W,0,4,,,,,,0,1.0,0.0,,,,,,,,4,8,,0
3029,21955,76937,Alex Hannum,STL,St. Louis Hawks,0025500158,1956-01-21,STL @ ROC,L,0,4,,,,,,0,,,,,,,,,,4,8,,0
3030,21955,78106,Ken Sears,NYK,New York Knicks,0025500159,1956-01-21,NYK vs. MNL,L,0,1,,,,,,6,8.0,0.75,,,,,,,,1,8,,0
3031,21955,76611,Walter Dukes,NYK,New York Knicks,0025500159,1956-01-21,NYK vs. MNL,L,0,4,,,,,,0,0.0,,,,,,,,,6,8,,0
3032,21955,78142,Gene Shue,NYK,New York Knicks,0025500159,1956-01-21,NYK vs. MNL,L,0,3,,,,,,2,3.0,0.667,,,,,,,,2,8,,0
3033,21955,77579,Chuck Mencel,MNL,Minneapolis Lakers,0025500155,1956-01-20,MNL @ NYK,L,0,3,,,,,,2,2.0,1.0,,,,,,,,1,8,,0
3034,21955,76783,Dick Garmaker,MNL,Minneapolis Lakers,0025500155,1956-01-20,MNL @ NYK,L,0,4,,,,,,0,1.0,0.0,,,,,,,,1,8,,0
3035,21955,77480,Slater Martin,MNL,Minneapolis Lakers,0025500155,1956-01-20,MNL @ NYK,L,0,1,,,,,,6,8.0,0.75,,,,,,,,4,8,,0
3036,21955,77967,Arnie Risen,BOS,Boston Celtics,0025500154,1956-01-20,BOS vs. STL,W,0,3,,,,,,2,2.0,1.0,,,,,,,,4,8,,0
3037,21955,76937,Alex Hannum,STL,St. Louis Hawks,0025500153,1956-01-19,STL @ FTW,L,0,4,,,,,,0,0.0,,,,,,,,,4,8,,0
3038,21955,77268,George King,SYR,Syracuse Nationals,0025500152,1956-01-19,SYR vs. MNL,W,0,3,,,,,,2,2.0,1.0,,,,,,,,2,8,,0
3039,21955,76989,Dick Hemric,BOS,Boston Celtics,0025500151,1956-01-18,BOS vs. FTW,W,0,4,,,,,,0,1.0,0.0,,,,,,,,2,8,,0
3040,21955,76828,Tom Gola,PHW,Philadelphia Warriors,0025500150,1956-01-18,PHW @ MNL,L,0,2,,,,,,4,5.0,0.8,,,,,,,,3,8,,0
3041,21955,78453,Bobby Wanzer,ROC,Rochester Royals,0025500149,1956-01-18,ROC vs. NYK,W,0,3,,,,,,2,2.0,1.0,,,,,,,,5,8,,0
3042,21955,77932,Richie Regan,ROC,Rochester Royals,0025500146,1956-01-17,ROC @ NYK,L,0,4,,,,,,0,1.0,0.0,,,,,,,,2,8,,0
3043,21955,76937,Alex Hannum,STL,St. Louis Hawks,0025500147,1956-01-17,STL @ MNL,L,0,4,,,,,,0,0.0,,,,,,,,,4,8,,0
3044,21955,77955,Dick Ricketts,ROC,Rochester Royals,0025500145,1956-01-15,ROC @ SYR,L,0,3,,,,,,2,4.0,0.5,,,,,,,,5,8,,0
3045,21955,78225,Odie Spears,FTW,Ft. Wayne Zollner Pistons,0025500143,1956-01-15,FTW vs. MNL,W,0,3,,,,,,2,5.0,0.4,,,,,,,,1,8,,0
3046,21955,77248,Johnny Kerr,SYR,Syracuse Nationals,0025500145,1956-01-15,SYR vs. ROC,W,0,4,,,,,,0,1.0,0.0,,,,,,,,3,8,,0
3047,21955,76555,George Dempsey,PHW,Philadelphia Warriors,0025500138,1956-01-14,PHW vs. BOS,L,0,3,,,,,,2,5.0,0.4,,,,,,,,4,8,,0
3048,21955,76429,Ed Conlin,SYR,Syracuse Nationals,0025500141,1956-01-14,SYR @ ROC,L,0,3,,,,,,2,,,,,,,,,,1,8,,0
3049,21955,76693,Dick Farley,SYR,Syracuse Nationals,0025500136,1956-01-13,SYR @ BOS,L,0,4,,,,,,0,0.0,,,,,,,,,3,8,,0
3050,21955,77791,Togo Palazzi,BOS,Boston Celtics,0025500136,1956-01-13,BOS vs. SYR,W,0,4,,,,,,0,0.0,,,,,,,,,3,8,,0
3051,21955,77409,Jim Loscutoff,BOS,Boston Celtics,0025500136,1956-01-13,BOS vs. SYR,W,0,2,,,,,,4,8.0,0.5,,,,,,,,4,8,,0
3052,21955,76429,Ed Conlin,SYR,Syracuse Nationals,0025500136,1956-01-13,SYR @ BOS,L,0,3,,,,,,2,3.0,0.667,,,,,,,,2,8,,0
3053,21955,76708,Al Ferrari,STL,St. Louis Hawks,0025500135,1956-01-12,STL @ SYR,L,0,2,,,,,,4,7.0,0.571,,,,,,,,4,8,,0
3054,21955,76555,George Dempsey,PHW,Philadelphia Warriors,0025500134,1956-01-12,PHW vs. ROC,W,0,4,,,,,,0,0.0,,,,,,,,,1,8,,0
3055,21955,77955,Dick Ricketts,ROC,Rochester Royals,0025500133,1956-01-11,ROC vs. PHW,L,0,3,,,,,,2,2.0,1.0,,,,,,,,5,8,,0
3056,21955,76828,Tom Gola,PHW,Philadelphia Warriors,0025500133,1956-01-11,PHW @ ROC,W,0,2,,,,,,4,4.0,1.0,,,,,,,,3,8,,0
3057,21955,77579,Chuck Mencel,MNL,Minneapolis Lakers,0025500131,1956-01-10,MNL vs. SYR,W,0,3,,,,,,2,3.0,0.667,,,,,,,,1,8,,0
3058,21955,77967,Arnie Risen,BOS,Boston Celtics,0025500130,1956-01-10,BOS @ FTW,L,0,2,,,,,,4,5.0,0.8,,,,,,,,4,8,,0
3059,21955,76069,Richard Atha,NYK,New York Knicks,0025500128,1956-01-08,NYK vs. PHW,L,0,3,,,,,,2,2.0,1.0,,,,,,,,0,8,,0
3060,21955,78374,Jim Tucker,SYR,Syracuse Nationals,0025500127,1956-01-08,SYR @ MNL,L,0,4,,,,,,0,0.0,,,,,,,,,3,8,,0
3061,21955,78169,Whitey Skoog,MNL,Minneapolis Lakers,0025500127,1956-01-08,MNL vs. SYR,W,0,4,,,,,,0,0.0,,,,,,,,,3,8,,0
3062,21955,77062,Bob Houbregs,FTW,Ft. Wayne Zollner Pistons,0025500126,1956-01-08,FTW vs. STL,L,0,1,,,,,,6,8.0,0.75,,,,,,,,0,8,,0
3063,21955,76442,Chuck Cooper,STL,St. Louis Hawks,0025500126,1956-01-08,STL @ FTW,W,0,2,,,,,,4,5.0,0.8,,,,,,,,5,8,,0
3064,21955,76611,Walter Dukes,NYK,New York Knicks,0025500128,1956-01-08,NYK vs. PHW,L,0,3,,,,,,2,3.0,0.667,,,,,,,,2,8,,0
3065,21955,77268,George King,SYR,Syracuse Nationals,0025500127,1956-01-08,SYR @ MNL,L,0,4,,,,,,0,1.0,0.0,,,,,,,,2,8,,0
3066,21955,77853,Andy Phillip,FTW,Ft. Wayne Zollner Pistons,0025500126,1956-01-08,FTW vs. STL,L,0,3,,,,,,2,2.0,1.0,,,,,,,,2,8,,0
